,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,11886.071,0.0,10928.821,6602.938,512.27,169.624,8937.52,52.917,720095.607,4338.612,47.384,159050.3,0.0,0.0,225.642,0.0,205.372,127.091,10.969,3.59,197.275,1.3,0.0,0.0,1.157,3180.722,0.0,0.0,5088113.698,2894.374,1937.115,1183.569,198.319,58.302,8938.142,53.001,4338.407,47.524,46710.055,45215.903,5099946.324,5088113.055,956.853,8990.813,0.0005676027285697368,4.4420691035146794e-05,1.1167900154383914,29.65629213129034,0.0,0.0,0.008866032981529652,0.0,0.0,0.0,0.0,20.0,0.2,0.6,80.271,4.406108846309244,1.7030277411372954,1.8179657765590613,1.3330225515861633,1.0728938384147109,1.013849218020241
median,11991.0,0.0,11067.5,6686.5,519.5,172.0,9118.0,54.0,720096.0,4404.5,48.0,161548.5,0.0,0.0,220.0,0.0,202.0,126.0,11.0,3.0,197.0,1.0,0.0,0.0,1.0,3145.5,0.0,0.0,5088008.0,2860.0,1922.0,1178.0,199.0,59.0,9115.0,53.0,4402.0,47.0,46686.0,42145.0,5099945.0,5088009.0,934.0,9172.0,0.0005608765534402453,4.3391368799082356e-05,1.1075306996105039,30.0,0.0,0.0,0.008263841024884788,0.0,0.0,0.0,0.0,20.0,0.2,0.6,81.0,4.269277632399024,1.6337379580109435,1.8017368956245294,1.3101685994437902,1.041326141687128,1.0023087612647905
std,1883.042004084919,0.0,1804.3758924681742,1103.54386102647,100.54505660850964,35.23097849685481,1705.109242579234,14.360722173391606,1.1738521750752642,766.9741826507936,13.152776875608417,25758.01379681199,0.0,0.0,40.146700905474084,0.0,32.64406915890314,20.28028621615112,3.9834541426890944,2.3024337560940165,27.620540712833073,1.3098533183970318,0.0,0.0,1.224683979992737,468.5970378693189,0.0,0.0,1882.8551346968395,344.7823792089918,221.44676209744736,132.21200116574988,28.08266146352363,11.218674371540278,1705.778459234372,14.91379966408361,766.9499942269018,13.715521847146011,6355.175840835793,6523.021172801129,14.586630652545976,1883.381660857792,142.30616443230923,1717.368535497759,6.761545917281758e-05,7.911687160045154e-06,0.15202326610929282,1.588921298724245,0.0,0.0,0.0012790818697581531,0.0,0.0,0.0,0.0,20.0,0.2,0.6,13.670316711766409,1.29004686633427,0.5599789587990669,0.35178074561946665,0.21897353231669442,0.16603099574985072,0.11410683798092652
