,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,15252.648,0.0,13891.923,8078.068,633.272,210.329,11285.512,66.081,720095.532,5291.513,59.048,189286.45,0.0,0.0,327.6,0.0,283.465,166.323,14.021,4.435,249.58,1.652,0.0,0.0,1.454,4047.167,0.0,0.0,5084745.738,3900.758,2539.698,1488.212,240.561,70.664,11285.329,65.969,5289.972,58.942,57985.049,56756.327,5099932.967,5084745.932,1360.581,11352.076,0.000764957411845334,6.452597491635703e-05,1.2268968473349318,29.605904870208747,0.0,0.0,0.011128936125254113,0.0,0.0,0.0,0.0,20.0,0.2,0.4,89.251,4.53840065564527,1.794060796221761,1.951264406901066,1.295296168032252,1.0288170993478611,1.0949286360334036
median,15375.0,0.0,14019.0,8164.0,641.5,212.0,11459.0,67.0,720096.0,5356.0,60.0,192195.0,0.0,0.0,322.5,0.0,278.0,165.0,13.0,4.0,249.0,1.0,0.0,0.0,1.0,3957.0,0.0,0.0,5084647.0,3826.5,2509.5,1465.0,239.5,70.0,11460.0,67.0,5350.0,60.0,57538.0,59787.0,5099932.0,5084626.5,1327.5,11532.5,0.0007503598121299112,6.34865538540653e-05,1.2194816135480573,30.0,0.0,0.0,0.011723102297227391,0.0,0.0,0.0,0.0,20.0,0.2,0.4,95.0,4.364504252990262,1.7212807120173284,1.9372950633164545,1.2644923754911999,1.007591563601809,1.0892305843960672
std,2312.7531444586134,0.0,2128.8617003483832,1243.1479655456305,110.2788258707692,39.68523247603164,1894.5112902500437,17.054128012955758,1.9164155730552415,839.0155522562903,15.618310652168102,28462.683042810553,0.0,0.0,64.46612972625145,0.0,50.532943248472606,30.13955978550556,5.141497252162448,2.8358097285990143,35.27210968629069,1.7198412292574723,0.0,0.0,1.5951264615786513,671.6388164860714,0.0,0.0,2314.177962689775,553.2096676418195,333.35209075752385,186.38405530536153,31.35451138806638,12.515740000005902,1894.115065311408,17.891398523903636,838.8743298953409,16.422250951873995,7328.247221808428,8709.890203063436,17.120660852549708,2312.9938966936647,237.3382204152333,1908.7769822039954,0.00010848148234028022,1.2708754200796421e-05,0.15820395293405878,1.2710372990738603,0.0,0.0,0.0017078805603758527,0.0,0.0,0.0,0.0,20.0,0.2,0.4,10.99609016878272,1.3599879710957952,0.5910951592671327,0.36261297725758873,0.23208100358626965,0.13705703821848508,0.11724299337116009
