,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,443171.975,0.0,323153.922,33950.144,1344.257,411.771,172620.118,76.102,720096.378,18781.966,65.004,840770.831,0.0,0.0,29561.929,0.0,23295.826,2497.86,99.189,31.947,13354.108,6.076,0.0,0.0,5.02,53277.982,0.0,0.0,4656791.013,270510.966,150467.063,16451.524,978.395,273.428,172594.685,75.807,18774.113,64.5,558962.649,3403893.914,5099922.903,4656816.709,120043.636,172696.711,0.053042299037364106,0.006396086122916308,1.6776849315684652,9.675486038517231,0.0,0.0,0.6674403620303683,0.0,0.0,0.0,0.0,20.0,0.9,0.2,95.835,4.074166423649385,2.0319114145269586,2.35521421639591,1.8531628253922305,1.9063196425289834,1.8665650202943096
median,435012.5,0.0,312978.0,32838.5,1291.5,393.5,164066.5,68.0,720094.0,18217.5,57.0,830009.5,0.0,0.0,30383.0,0.0,23460.0,2499.0,102.0,25.0,12826.0,0.0,0.0,0.0,0.0,53141.5,0.0,0.0,4664698.5,270848.0,148588.0,16179.5,943.0,255.0,164347.0,76.0,18232.0,51.0,545483.0,3464175.0,5099931.0,4664969.0,122323.5,164144.5,0.05310820405742074,0.006502820156941385,1.6728476567018498,9.495157014817309,0.0,0.0,0.6792598456874797,0.0,0.0,0.0,0.0,20.0,0.9,0.2,96.0,3.8971480701998846,1.9618003376231403,2.3397572936632534,1.8436679570073315,1.9045097900112418,1.8816974698667552
std,142056.20382835274,0.0,112664.01416620996,12050.164294846638,519.8031379794213,176.42422187745385,64316.08240553892,47.84025800814923,35.12954883287289,6445.146962499165,43.59411004287655,256056.04404578076,0.0,0.0,6740.776665489891,0.0,6732.2080162825105,798.5381453440841,60.97380654087527,31.27571520143642,4910.816124163207,12.24999127698817,0.0,0.0,11.419457255229077,13863.746025354458,0.0,0.0,142080.30154316055,78740.7597107411,48849.93669375648,5586.17201930385,390.42648964794745,132.41995265011937,64296.533818199016,53.06448520988959,6454.643416166447,48.541490256030215,103448.85402863407,248311.6202394736,47.84712047697268,142055.7073588793,30219.836483551604,64344.071915570865,0.015439880238208406,0.001621535719900765,0.19831681227524378,1.0614742880679562,0.0,0.0,0.04869025250937316,0.0,0.0,0.0,0.0,20.0,0.9,0.2,0.43101624099330643,1.3180181436291145,0.668201866861237,0.27338481845608986,0.08813670802705026,0.07878036883776085,0.11274995364506303
