,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,59026.131,0.0,49271.752,31405.32,2354.255,773.037,34123.889,224.134,720095.42,18839.06,199.182,601354.072,0.0,0.0,2456.536,0.0,1918.534,1216.814,87.136,27.69,1255.98,7.269,0.0,0.0,6.35,22681.63,0.0,0.0,5040965.362,24684.607,14923.564,9167.719,1049.397,303.416,34119.857,223.261,18834.863,198.333,308578.147,58296.89,5099774.866,5040969.394,9760.566,34348.526,0.004840437779545024,0.0004875890593726623,1.6077089555903394,17.128487281420828,0.0,0.0,0.011431373679355651,0.0,0.0,0.0,0.0,20.0,0.05,0.35,95.699,6.100845608939723,2.561730685012715,2.5549208075327643,1.0437745439094355,1.4207339427475594,1.5521505168379695
median,58790.5,0.0,48995.5,31226.0,2347.5,770.0,33952.5,223.0,720095.0,18815.0,199.0,602296.5,0.0,0.0,2445.0,0.0,1908.0,1195.0,82.0,25.0,1244.0,6.0,0.0,0.0,6.0,22537.5,0.0,0.0,5041208.0,24537.0,14829.0,9114.0,1040.0,299.0,33887.0,221.0,18773.0,196.0,306753.5,58199.0,5099776.0,5041191.5,9649.0,34182.0,0.0048115815692437135,0.0004855925380021195,1.6040209910469172,17.037817948379217,0.0,0.0,0.011412155875434638,0.0,0.0,0.0,0.0,20.0,0.05,0.35,96.0,6.014906845085541,2.5113263302786484,2.5315782603857553,1.036409551786307,1.4205148987282024,1.5520468875142064
std,9432.461607863708,0.0,7630.413008689581,4815.299899146336,348.96489862946885,120.94750071385903,4844.132440363163,39.7418602918819,10.243755880268456,2687.107371584996,36.27678156729013,85715.78322747284,0.0,0.0,510.60738792991293,0.0,391.1578751953325,256.8000850616831,29.554745591647155,14.343068835630108,262.19985194954313,6.763755420429348,0.0,0.0,6.351680395284688,4663.825165277133,0.0,0.0,9437.352018128287,4814.243300572595,2928.7425432749783,1802.0584681862465,199.25313348151442,67.66662187308981,4841.90979397634,49.10548062311606,2701.5032715429306,45.650718494883506,61784.184980795304,9456.323891949209,39.741860291881906,9432.127725290313,1937.9576041078194,4872.111666147586,0.0009440330156056708,0.00010216786169447584,0.14190719048457842,1.4356316492111523,0.0,0.0,0.0018543176731273012,0.0,0.0,0.0,0.0,20.0,0.05,0.35,0.6931082166588418,1.647490298665657,0.6550451458146128,0.2979076685560807,0.10092506966694446,0.14153087070015233,0.11020843306223263
