,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,225168.43,0.0,169136.618,82506.047,5463.924,1735.268,98246.212,413.618,720094.185,42240.569,355.009,1426956.334,0.0,0.0,14591.886,0.0,10299.41,4988.26,310.822,96.662,5595.851,21.753,0.0,0.0,17.31,74650.773,0.0,0.0,4874827.296,126510.981,70477.615,33862.614,3238.846,919.582,98252.835,413.364,42234.686,354.06,1047541.672,949772.194,5099585.382,4874820.747,56032.976,98660.308,0.02480825459562753,0.0030014658586499073,1.9393766844945648,10.729081432849206,0.0,0.0,0.18624543071318042,0.0,0.0,0.0,0.0,20.0,0.25,0.05,95.898,5.971447362282741,2.629546185247924,2.807325097032112,1.3683560122071898,1.6976153660172018,1.8280750490578836
median,222788.0,0.0,167208.5,81663.5,5434.0,1713.5,97360.5,403.0,720095.0,42004.5,349.0,1427357.0,0.0,0.0,14343.0,0.0,10061.0,4858.0,295.0,88.0,5490.5,22.0,0.0,0.0,18.0,76144.0,0.0,0.0,4877479.5,124297.0,69264.5,33101.0,3213.0,889.5,97563.0,406.0,42175.0,351.0,1072343.0,963853.0,5099596.0,4877195.5,54656.0,97832.0,0.024374368413327123,0.002941761937794752,1.9426681961736256,10.675645392100964,0.0,0.0,0.1890058890331655,0.0,0.0,0.0,0.0,20.0,0.25,0.05,96.0,5.865395297980706,2.5799036901557795,2.7914806402243775,1.3648690014294738,1.6944139929476614,1.829870616157005
std,50954.96056716659,0.0,36818.053369753456,17736.39305748157,1121.8523641508943,374.38252690590735,19495.223990801118,102.85794978432068,25.95959698600261,7606.6666079251245,88.20883015161644,256124.12463143465,0.0,0.0,3729.5936939733965,0.0,2720.362432777233,1328.882196544258,114.47297662932671,52.2008302872922,1400.0354252628722,22.403122346916085,0.0,0.0,19.73345659810539,13702.470291796606,0.0,0.0,50955.22697398525,31878.345123397565,17579.250210709946,8361.575702894714,766.1871370709724,249.67250075575728,19510.795267998812,120.22312216501078,7630.694678906154,105.56813454367293,176047.42901285566,152350.99290724754,102.85794978432068,50957.6468418691,14431.700541791739,19570.046381869528,0.00625151556514482,0.0007978782541085148,0.13585886485275236,0.700977072974535,0.0,0.0,0.02987730363789005,0.0,0.0,0.0,0.0,20.0,0.25,0.05,0.3340598748727539,1.6149804112416761,0.6536213755137726,0.2708226987895335,0.09767720700553106,0.11233830361677594,0.10439718629375055
