,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,753.571,0.0,708.615,201.415,13.683,4.46,624.462,1.557,720096.0,138.89,1.406,6967.242,0.0,0.0,10.262,0.0,9.704,2.745,0.206,0.068,9.443,0.04,0.0,0.0,0.037,97.569,0.0,0.0,5099246.429,127.552,82.596,24.604,3.592,1.041,624.462,1.557,138.89,1.406,1150.578,170000.0,5099998.443,5099246.429,44.956,626.019,2.5010207625307493e-05,2.0126418517606427e-06,0.8829665801758327,29.62318298176025,0.0,0.0,0.03333334350981096,0.0,0.0,0.0,0.0,20.0,0.85,0.8,44.738,2.30240732015359,0.9542842710342367,1.0372977862947657,0.976181445686484,0.9070554277784538,0.8755369107952858
median,665.0,0.0,620.0,178.0,12.0,4.0,544.0,1.0,720096.0,122.5,1.0,6267.5,0.0,0.0,7.0,0.0,7.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5099335.0,96.0,63.5,18.0,2.0,1.0,544.0,1.0,122.5,1.0,910.0,170000.0,5099999.0,5099335.0,33.0,545.0,1.8823536793543842e-05,1.3727577595488494e-06,0.9365648758607603,30.0,0.0,0.0,0.03333333986928233,0.0,0.0,0.0,0.0,20.0,0.85,0.8,44.0,2.228768756743068,0.8810567333835508,1.0113536205107074,1.0043820580617389,0.9718205572711602,0.9323027467561616
std,529.7053602973334,0.0,490.083136064949,134.4357979065054,10.107951408751513,3.7829500010852257,417.46469710543107,1.715719876522591,0.0,90.94329322485844,1.6049111314149889,4468.113131781065,0.0,0.0,10.947840481629754,0.0,10.162561766683718,3.141949529646656,0.4751734312751396,0.274684275945041,9.724675846542153,0.20109808661556292,0.0,0.0,0.1940841793363608,106.32295994191853,0.0,0.0,529.7053602973333,125.94565337320539,81.2145959455232,24.319634631890107,3.9018919463204975,1.4175077877487403,417.46469710543107,1.715719876522591,90.94329322485844,1.6049111314149889,1126.5444368884364,0.0,1.715719876522591,529.7053602973333,45.547454754735035,418.51403158512335,2.469524188611797e-05,2.1473531509050183e-06,0.6946221773305156,1.4939275514814048,0.0,0.0,1.121386831898316e-08,0.0,0.0,0.0,0.0,20.0,0.85,0.8,35.13538609436362,0.8001384726367538,0.4883854638879954,0.4522998134387714,0.5406777530450015,0.5494830021446792,0.5947995519025541
