,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,135.034,0.0,134.453,54.63,3.003,0.933,132.6,0.36,720096.0,38.39,0.321,2038.794,0.0,0.0,0.126,0.0,0.156,0.06,0.006,0.006,0.197,0.0,0.0,0.0,0.0,2.428,0.0,0.0,5099864.966,2.074,1.493,0.675,0.166,0.05,132.6,0.36,38.39,0.321,33.744,170000.0,5099999.64,5099864.966,0.581,132.96,4.0666672329875175e-07,2.470735630810171e-08,0.11087763951173533,30.0,0.0,0.0,0.03333333568627574,0.0,0.0,0.0,0.0,20.0,0.85,0.9,9.071,1.5947700034530299,0.6614289917821428,0.631647998533796,0.34783724547221845,0.19393082555583413,0.11637741886680884
median,115.5,0.0,115.5,47.0,2.0,1.0,115.0,0.0,720096.0,33.0,0.0,1799.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099884.5,0.0,0.0,0.0,0.0,0.0,115.0,0.0,33.0,0.0,0.0,170000.0,5100000.0,5099884.5,0.0,115.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.0,0.85,0.9,7.0,1.5326520972273645,0.5806688164453773,0.5535047554921539,0.0,0.0,0.0
std,74.24069318456371,0.0,73.04054156228383,27.706221949856943,2.6653508390257175,1.178940584126656,69.91691050364264,0.656377049287093,0.0,19.06608023206174,0.6199543074641416,987.6016304890067,0.0,0.0,0.6469486398026836,0.0,0.7015384210121041,0.28719763662412423,0.07726558075864033,0.07726558075864033,0.6742741620777454,0.0,0.0,0.0,0.0,10.564299334097857,0.0,0.0,74.24069318456371,6.993527967587849,5.038783617138201,2.29186117110693,0.626766971718227,0.24404827301081142,69.91691050364264,0.656377049287093,19.06608023206174,0.6199543074641416,106.69136568397423,0.0,0.656377049287093,74.24069318456371,2.2325822321749818,70.14895063559594,1.3712801473539433e-06,1.2686100766601807e-07,0.6486465665777915,0.0,0.0,0.0,4.290047779142567e-09,0.0,0.0,0.0,0.0,20.0,0.85,0.9,9.399040323352168,0.5691606145707792,0.4186899908466947,0.5370532697294201,0.8772272148636657,0.5207622927187062,0.37921955078834974
