,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,56293.622,0.0,47136.716,30216.008,2272.683,746.298,32890.208,216.64,720095.071,18206.872,192.479,581627.682,0.0,0.0,2304.63,0.0,1801.263,1145.097,82.136,26.047,1173.36,7.166,0.0,0.0,6.229,21533.238,0.0,0.0,5043711.482,23179.679,14027.818,8666.483,995.002,288.116,32898.153,217.259,18218.259,193.003,292024.618,56219.165,5099782.36,5043703.532,9151.388,33107.36,0.0045453312859000524,0.00045718488984029977,1.6074979795420747,17.400911852356685,0.0,0.0,0.011023944095518117,0.0,0.0,0.0,0.0,20.0,0.05,0.45,95.69,6.077376747992999,2.57506933351881,2.5327413071376763,1.0324429755785047,1.4060476572037826,1.5457217987568264
median,56244.0,0.0,47100.0,30156.0,2261.0,735.0,32808.0,213.0,720095.0,18178.0,190.0,582716.0,0.0,0.0,2285.0,0.0,1777.0,1135.0,80.0,24.0,1155.0,6.0,0.0,0.0,6.0,21451.5,0.0,0.0,5043748.0,22961.5,13937.0,8564.0,976.5,283.0,32828.5,216.0,18194.0,190.0,298422.5,58555.0,5099786.0,5043747.5,9086.0,33043.5,0.004502540255188068,0.0004534094807787019,1.6070662656716646,17.31973392688176,0.0,0.0,0.011481848584515683,0.0,0.0,0.0,0.0,20.0,0.05,0.45,96.0,5.974756512385512,2.513519659648853,2.507262845664318,1.0265641602474238,1.416260710518209,1.5404230765384401
std,9121.137608236397,0.0,7459.376059868986,4738.438359842409,349.18992269696605,117.89999832741985,4828.126986413358,38.452529136547014,9.282894544867519,2685.4580567550465,34.79931826274118,85290.37369012447,0.0,0.0,471.520473210503,0.0,365.6960478736822,235.1684115113524,28.107962600685976,13.887896336906632,248.9293357847046,6.806083070810021,0.0,0.0,6.253772355040489,4295.244111029003,0.0,0.0,9121.037393894228,4489.468709463543,2750.3103792223264,1703.115592798514,194.45498383105723,65.83548325071256,4832.358246427185,45.939616534831536,2702.2290368669137,42.384164594909834,58450.10087586226,9158.855525354098,38.452529136547014,9121.426200046728,1791.749494686048,4855.769703745826,0.0008803479845976967,9.42768620467386e-05,0.1398982075792335,1.4359687931755465,0.0,0.0,0.0017959894751065888,0.0,0.0,0.0,0.0,20.0,0.05,0.45,0.7415524256584964,1.6186391700277827,0.6443964124122591,0.29436298176585174,0.09190312570775436,0.13631861391092023,0.11999202298468543
