,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,50363.48,0.0,42520.456,27589.907,2094.101,688.637,30083.754,202.844,720095.435,16768.023,180.32,535878.874,0.0,0.0,1969.234,0.0,1552.147,1005.168,72.074,22.615,1025.667,6.121,0.0,0.0,5.441,19069.559,0.0,0.0,5049639.765,20071.633,12227.481,7634.704,892.307,258.473,30091.105,201.934,16769.885,179.743,257424.875,51299.335,5099796.156,5049632.42,7843.625,30287.106,0.003935873078944716,0.00039018703658444485,1.5795286455833875,18.260502361511175,0.0,0.0,0.01005920118291247,0.0,0.0,0.0,0.0,20.0,0.05,0.65,95.629,6.003608664438676,2.5227984792875833,2.4969923467087103,1.014291369109526,1.3739908127071607,1.52299688491319
median,50269.5,0.0,42357.0,27476.5,2087.0,684.5,30005.5,200.0,720095.0,16701.0,177.0,534573.0,0.0,0.0,1965.0,0.0,1542.0,995.0,68.0,20.0,1016.0,5.0,0.0,0.0,5.0,18776.0,0.0,0.0,5049775.5,19906.0,12166.5,7617.5,887.0,249.0,29998.5,198.0,16743.0,175.0,251056.0,49926.0,5099799.0,5049735.0,7793.5,30216.5,0.003903378315461015,0.00038952111426679556,1.5776787788109397,18.109560310230997,0.0,0.0,0.009789781796522987,0.0,0.0,0.0,0.0,20.0,0.05,0.65,96.0,5.852648623409914,2.443493098947738,2.460994508105303,1.0069269303041,1.3703372822480875,1.523509777639903
std,8027.994543595056,0.0,6599.464764148471,4224.902670704726,308.4061658951749,106.53171470147863,4280.090132114396,35.978495189711815,9.033902057604255,2407.787711184924,32.47510172781961,76662.46063841977,0.0,0.0,400.32848529693734,0.0,322.0560284740475,211.2449530904968,24.377259377845878,12.213678763949417,222.00348569033474,5.796547158348576,0.0,0.0,5.444277652651375,4038.4454254048023,0.0,0.0,8029.175869098392,3937.2250745415354,2438.5538641964804,1508.4371697485708,167.21393258413084,57.143807063282765,4281.555705258573,43.41894573626643,2413.8769640917435,39.8237225768747,53185.04033318596,8533.65136459109,35.97849518971182,8028.1067301868425,1544.8877060807363,4306.10448440288,0.0007720540779360834,7.986737139697096e-05,0.14176083964744243,1.5512804145387142,0.0,0.0,0.0016733887599343898,0.0,0.0,0.0,0.0,20.0,0.05,0.65,0.7970940973310491,1.6204116284518564,0.66361085918259,0.30778225842206697,0.09235605867019203,0.1489317260983463,0.11029648099848513
