,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,64289.078,0.0,53230.023,27812.379,2045.942,666.926,36706.867,188.157,720095.474,16670.707,167.103,562794.286,0.0,0.0,2781.42,0.0,2158.879,1123.517,78.651,25.163,1414.4,6.831,0.0,0.0,6.069,22195.513,0.0,0.0,5035702.195,27400.743,16345.16,8421.987,967.147,278.746,36702.007,188.286,16682.567,167.153,298451.067,380975.673,5099810.843,5035707.062,11055.08,36895.531,0.005372995761363653,0.000552705700849718,1.6047675577920126,16.379729647125814,0.0,0.0,0.07470404512622826,0.0,0.0,0.0,0.0,20.0,0.3,0.45,95.704,5.42581640662517,2.2793328766318575,2.488462458250527,1.1472422879515118,1.3759896336803144,1.5324442509284728
median,64547.5,0.0,53500.0,27955.5,2052.5,665.0,36702.0,186.0,720095.0,16731.0,166.0,563772.0,0.0,0.0,2736.0,0.0,2139.0,1114.0,74.0,24.0,1393.0,6.0,0.0,0.0,6.0,22039.0,0.0,0.0,5035465.5,27352.5,16296.0,8389.0,956.0,268.0,36694.5,185.0,16761.0,165.0,295358.0,351065.0,5099813.0,5035453.5,11026.0,36874.0,0.00536347495346857,0.0005432867143115529,1.5987820798567127,16.27152965412982,0.0,0.0,0.06883874146470664,0.0,0.0,0.0,0.0,20.0,0.3,0.45,96.0,5.246118110545026,2.250692523695585,2.4753413650138736,1.1363304253130597,1.3755178732809406,1.5287005590974108
std,11655.537168513623,0.0,9393.16627858829,4853.496402459539,348.9706910030973,120.72527123645287,6073.099372256007,40.047998616575,10.69119383537805,2742.354541189118,36.07872039118163,93249.26765558273,0.0,0.0,618.59932324787,0.0,474.7739848556318,255.6211608785331,27.952111181796617,14.298632168213919,309.3860270175654,6.762704575328806,0.0,0.0,6.416807182268641,4785.418507730032,0.0,0.0,11651.49911593455,5746.818034397076,3420.3406126154023,1751.8701161144152,192.3758713219173,68.71345590947251,6079.933247597892,47.30600450325584,2747.2157902336517,42.828446935032176,62092.84132629528,68602.7162282804,40.04799861657501,11655.81645966929,2371.981612570041,6102.664809147871,0.0011268960374181877,0.00012405573423687334,0.13310993960010134,1.2524859072245047,0.0,0.0,0.013452408308451125,0.0,0.0,0.0,0.0,20.0,0.3,0.45,0.6873019714797857,1.5571269353358645,0.6267997171072732,0.30629042203618206,0.10330418067229007,0.12695801041044966,0.10144893090515561
