,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1934144.937,0.0,1749853.189,315800.207,23594.288,7537.946,1297593.26,1619.576,720094.862,131430.92,1096.564,3674686.714,0.0,0.0,37392.114,0.0,45769.585,8813.504,1039.078,356.158,59726.992,122.75,0.0,0.0,76.095,88640.58,0.0,0.0,3165843.699,634941.708,450656.418,95627.788,16047.616,4665.169,1297594.48,1620.138,131433.389,1097.065,1603809.435,3299941.325,5098379.431,3165842.742,184285.033,1299213.339,0.12453703721474088,0.011765676598578238,0.7016052430296154,28.9060406095586,0.0,0.0,0.6472529807391718,0.0,0.0,0.0,0.0,20.0,0.75,0.15,79.09,5.423506487536023,2.595401475305039,3.207059538243926,2.5009587586406177,1.7980929504182577,0.8366814314761305
median,1949820.0,0.0,1769265.0,318840.0,23815.0,7584.5,1313039.5,1613.0,720094.0,132657.0,1079.0,3705582.0,0.0,0.0,36618.0,0.0,45453.5,8772.0,1045.0,357.0,60282.0,127.0,0.0,0.0,76.0,88179.0,0.0,0.0,3149976.5,633075.5,451503.0,96313.0,16269.0,4717.0,1313326.5,1606.0,132447.0,1096.0,1613780.0,3300159.0,5098386.0,3150168.0,181241.0,1314820.5,0.12417145330486473,0.011612957024285827,0.6937441139826971,30.0,0.0,0.0,0.6472957695096091,0.0,0.0,0.0,0.0,20.0,0.75,0.15,79.0,5.313394905496583,2.541247406496078,3.187547481146699,2.4959452846004755,1.796074179949244,0.8149213911089921
std,116526.26856130704,0.0,142102.11747564617,27495.75269692615,3206.2731506489854,1151.4703552688898,180566.25200688033,417.06080604624066,53.376886833610364,13925.839634547252,281.78472374231814,265794.1303103807,0.0,0.0,5803.311650007357,0.0,6384.715889353477,1270.4073034663727,167.39433915392954,95.04446583829322,4021.960197436788,59.237695807691615,0.0,0.0,45.87583860342574,8014.762045516151,0.0,0.0,116574.20674694328,69480.45687547227,43512.439069892265,6783.993165852272,1450.316590526619,521.8369978176052,180515.55330553878,418.7429696491998,13930.076027855011,283.51577022622035,60009.065600957954,3507.8788507310805,417.0596095967062,116524.73612295357,26941.448591568405,180926.2607648,0.013619082734982338,0.0013979165411632944,0.051730355265294646,2.5508605654085375,0.0,0.0,0.0006889952681520812,0.0,0.0,0.0,0.0,20.0,0.75,0.15,3.3822921222153477,1.5776289099762018,0.6307364226012918,0.23202805036931906,0.10154722870407147,0.2537314754883389,0.11377000522619866
