,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,51223.777,0.0,43186.818,27071.305,2048.955,671.636,30584.495,198.296,720095.57,16463.769,176.234,531481.309,0.0,0.0,2013.626,0.0,1586.72,988.682,70.891,22.452,1050.663,6.097,0.0,0.0,5.405,18992.366,0.0,0.0,5048772.812,20442.397,12406.845,7519.657,883.538,253.634,30584.177,198.338,16456.07,176.357,255631.706,103278.332,5099800.704,5048773.096,8035.06,30783.288,0.0040085734497324905,0.00039905233025346466,1.579673258320616,18.119725066106405,0.0,0.0,0.020251561439473854,0.0,0.0,0.0,0.0,20.0,0.1,0.55,95.642,5.897628740966061,2.4992640553304573,2.4877750992694945,1.0294463300284291,1.362262127314557,1.513868847030005
median,51239.5,0.0,43094.5,27000.0,2042.5,669.0,30511.5,195.0,720096.0,16394.5,174.0,529442.5,0.0,0.0,1986.0,0.0,1573.0,980.0,68.0,20.0,1037.0,5.0,0.0,0.0,5.0,18533.0,0.0,0.0,5048763.0,20285.5,12334.0,7483.0,872.0,248.0,30463.0,193.0,16384.5,171.0,246461.5,99041.0,5099804.0,5048759.5,7953.5,30724.0,0.003977730360895491,0.00039324536045782566,1.577867162823325,18.021171811021624,0.0,0.0,0.01942078886314133,0.0,0.0,0.0,0.0,20.0,0.1,0.55,96.0,5.763431365578319,2.4678427920557664,2.473190236057923,1.021132384461388,1.364186598870834,1.5127418102543024
std,8107.179061029712,0.0,6625.783578181595,4109.167279352923,300.0935806246647,106.14202576563927,4304.13646771425,36.461703742966264,8.997335830791915,2341.630446673383,33.40148054956401,75251.64838185078,0.0,0.0,420.0178962343833,0.0,324.04622750088845,209.55169001176483,24.2643334315385,12.292713565637442,218.45615240025063,5.944318794102982,0.0,0.0,5.546506895221418,3875.578516671141,0.0,0.0,8121.205766125604,4005.20084605107,2446.233957648072,1486.7475918099726,166.82831367079822,57.25758006128511,4293.369216466236,43.76310049533699,2345.8662514238895,40.171349097189754,51960.85240355539,16812.912005297414,36.46170374296626,8106.734941157888,1601.7347722643349,4330.368759430154,0.0007853817848804116,8.380589148718984e-05,0.14024232609351034,1.527751721529926,0.0,0.0,0.0032968749621493897,0.0,0.0,0.0,0.0,20.0,0.1,0.55,0.8448881582789524,1.5578338955233486,0.6313523786063465,0.27747771105923885,0.09302004572278802,0.14004697180086373,0.10984504619487813
