,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1630.257,0.0,1479.559,265.713,17.761,5.908,1221.721,1.851,720096.0,183.042,1.673,9030.018,0.0,0.0,34.804,0.0,32.43,5.804,0.406,0.168,28.155,0.045,0.0,0.0,0.043,193.073,0.0,0.0,5098369.743,406.685,255.987,48.681,6.37,1.886,1221.721,1.851,183.042,1.673,2174.299,180000.0,5099998.149,5098369.743,150.698,1223.572,7.97421986132224e-05,6.827546423131733e-06,1.0940534837925964,28.248750973261316,0.0,0.0,0.03529413045675673,0.0,0.0,0.0,0.0,20.0,0.9,0.75,72.948,2.314554417303004,1.1977522625702626,1.1771951503702671,1.1302529038113767,1.1222778655440424,1.077185771388556
median,1471.0,0.0,1328.5,241.0,16.0,5.0,1095.0,1.0,720096.0,168.5,1.0,8302.0,0.0,0.0,31.0,0.0,29.0,5.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,166.5,0.0,0.0,5098529.0,367.0,232.0,43.0,5.0,1.0,1095.0,1.0,168.5,1.0,1889.5,180000.0,5099999.0,5098529.0,140.5,1097.0,7.196079842368597e-05,6.080379478715074e-06,1.109991295252468,30.0,0.0,0.0,0.0352941245674754,0.0,0.0,0.0,0.0,20.0,0.9,0.75,88.0,2.2294671051481005,1.061028773951529,1.1460684125770952,1.1508755535130502,1.136072649617386,1.1158759459706342
std,1113.034130620857,0.0,1006.1803214923051,173.95997443005015,12.658203233836511,4.711234629238044,820.2386595483156,1.835256703343477,0.0,119.02821494062637,1.700871530705351,5729.875274238902,0.0,0.0,27.15169974050978,0.0,25.51458590873256,5.056792971355971,0.6925630972291577,0.4404202197560529,22.55681238084816,0.23027815360565151,0.0,0.0,0.2218111814138327,160.57026649252808,0.0,0.0,1113.0341306208568,312.1537116785811,198.2444947803361,37.582278625259896,5.4527821185916485,2.043815349091297,820.2386595483156,1.835256703343477,119.02821494062637,1.700871530705351,1690.3017557893693,0.0,1.835256703343477,1113.0341306208568,115.06620280093989,821.4612939594132,6.120665776404073e-05,5.327524710083692e-06,0.6266019253075096,3.0452578167966755,0.0,0.0,1.2700754246993008e-08,0.0,0.0,0.0,0.0,20.0,0.9,0.75,31.049272068761933,0.7801155533819046,0.6533090314511982,0.47235581089997947,0.43706578479453484,0.5126447705375207,0.41580772885423506
