,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,71.122,0.0,71.087,19.548,0.606,0.192,70.892,0.083,720096.0,13.832,0.075,747.926,0.0,0.0,0.002,0.0,0.008,0.001,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.075,0.0,0.0,5099928.878,0.147,0.112,0.028,0.01,0.002,70.892,0.083,13.832,0.075,2.147,190000.0,5099999.917,5099928.878,0.035,70.975,2.8823529950019328e-08,3.9217704833987175e-10,0.001039770018351551,30.0,0.0,0.0,0.03725490256709058,0.0,0.0,0.0,0.0,20.0,0.95,0.9,8.258,0.9839607389564666,0.5570878733833161,0.4320322553807646,0.08475824734330448,0.06132280160044031,0.012243054261015459
median,61.0,0.0,61.0,18.0,0.0,0.0,61.0,0.0,720096.0,13.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099939.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,13.0,0.0,0.0,190000.0,5100000.0,5099939.0,0.0,61.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03725490196078431,0.0,0.0,0.0,0.0,20.0,0.95,0.9,6.0,0.940599219208331,0.4720801220568325,0.1799234239721625,0.0,0.0,0.0
std,35.957308631821206,0.0,35.84307683719629,5.7276960902707215,0.9064135841797527,0.4618975528722244,35.43526483595112,0.293593591887148,0.0,4.424404067369,0.28187666532448985,225.10450586907976,0.0,0.0,0.04469897088298564,0.0,0.14818217827376529,0.0316227766016838,0.0,0.0,0.20363070855218637,0.0,0.0,0.0,0.0,1.939880959785454,0.0,0.0,35.957308631821206,1.3004161188181582,0.9851022416107001,0.3119508187412134,0.11795725460485215,0.04469897088298564,35.43526483595112,0.293593591887148,4.424404067369,0.28187666532448985,18.64384574018955,0.0,0.293593591887148,35.957308631821206,0.349137361072826,35.48748704454482,2.549835550752914e-07,8.764955232487282e-09,0.024049039079341028,0.0,0.0,0.0,2.1446673046898975e-09,0.0,0.0,0.0,0.0,20.0,0.95,0.9,6.538917035717764,0.37540477199631794,0.4312762284937074,0.638433129361905,0.32130513112022185,0.49354603409385434,0.11547054519161919
