,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1334.55,0.0,1235.086,570.609,40.696,13.353,1044.251,4.39,720096.0,379.694,3.955,18109.075,0.0,0.0,23.101,0.0,21.177,9.88,0.76,0.265,19.704,0.112,0.0,0.0,0.097,315.513,0.0,0.0,5098665.45,285.909,186.445,87.994,12.685,3.717,1044.251,4.39,379.694,3.955,3709.626,140000.0,5099995.61,5098665.45,99.464,1048.641,5.6060653187604254e-05,4.5312855431578885e-06,1.0422391010681358,29.20283722066066,0.0,0.0,0.02745100402156161,0.0,0.0,0.0,0.0,20.0,0.7,0.85,61.914,2.9057627289891625,1.0251259082624304,1.1196953808473522,1.0735166471603543,1.0488362702411829,1.0038805126464385
median,1279.0,0.0,1169.0,545.0,37.0,12.0,985.0,4.0,720096.0,358.5,3.0,17165.0,0.0,0.0,21.0,0.0,19.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,289.5,0.0,0.0,5098721.0,271.5,174.0,82.5,11.0,3.0,985.0,4.0,358.5,3.0,3406.5,140000.0,5099996.0,5098721.0,93.0,988.5,5.323533062286701e-05,4.118502657561939e-06,1.0525745343507036,30.0,0.0,0.0,0.02745100192235445,0.0,0.0,0.0,0.0,20.0,0.7,0.85,76.0,2.7885080189672204,0.9776326000834272,1.1002753112252672,1.0780322331457601,1.0649725217828998,1.0456121624064356
std,830.9301284574885,0.0,764.7330941637803,349.27411373522307,25.950780855824494,8.940040006359888,635.7900919643527,3.2453709237053983,0.0,229.96412734133963,2.9852783600339325,10638.282746626552,0.0,0.0,18.24932428439028,0.0,16.649590982359896,7.923280783764916,1.0214907945955478,0.5541498733033168,15.416096783558414,0.33700084505764905,0.0,0.0,0.30933264730171417,246.34071847865627,0.0,0.0,830.9301284574886,213.81117823663695,140.25920154705935,66.17597164547887,10.20607362989994,3.3941761049526336,635.7900919643527,3.2453709237053983,229.96412734133963,2.9852783600339325,2794.890447358668,0.0,3.2453709237053983,830.9301284574886,75.03122275685229,638.2448610224932,4.192382570149613e-05,3.58012420263867e-06,0.5754657806349958,2.3309033982379193,0.0,0.0,1.7468395080351522e-08,0.0,0.0,0.0,0.0,20.0,0.7,0.85,33.942165576167945,0.9357381546798859,0.4617704519482059,0.43495068807671317,0.42952750881253415,0.5574294219760967,0.440859780987299
