,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2526781.652,0.0,2377781.908,260203.675,21121.462,6887.06,1968612.617,1713.19,720095.665,131069.071,1201.938,3467876.323,0.0,0.0,29439.147,0.0,38289.421,4462.103,635.33,224.329,61469.5,109.311,0.0,0.0,76.636,60403.234,0.0,0.0,2573211.174,556461.295,407475.949,57376.802,12923.405,3799.186,1968617.518,1713.672,131057.14,1202.289,1241157.203,3729519.064,5098285.867,2573206.58,148985.096,1970326.305,0.10914575192692812,0.01139368055719408,0.5989936910649679,29.974073688677308,0.0,0.0,0.7315241040147558,0.0,0.0,0.0,0.0,20.0,0.85,0.15,73.307,5.349868643544933,2.679398126166956,3.3134781197216223,2.808687735035613,1.3823161916323479,0.6372692018220597
median,2541728.5,0.0,2398488.5,262493.5,21320.0,6913.0,1994497.0,1710.5,720093.5,132116.0,1202.0,3485980.5,0.0,0.0,28560.0,0.0,37230.0,4309.0,637.0,229.0,60868.0,102.0,0.0,0.0,76.0,59376.5,0.0,0.0,2557942.0,545674.0,400350.0,56660.5,12954.0,3825.0,1994291.0,1708.0,132153.5,1198.0,1239988.5,3729528.0,5098288.5,2558244.5,144444.5,1996262.0,0.10703617567046447,0.011177013396914945,0.5989492839906667,30.0,0.0,0.0,0.7315209605739825,0.0,0.0,0.0,0.0,20.0,0.85,0.15,73.0,5.256383992198497,2.6373775742103165,3.2986639159256583,2.8298498530587497,1.342528734486557,0.6246411741546214
std,85877.11268686395,0.0,110894.12201280339,12903.489175889104,1930.8294302824486,745.802386426592,172984.1146775596,366.8024126282567,60.749858603294875,9807.231605694175,275.9683545058902,167417.50658424452,0.0,0.0,5076.018417260064,0.0,6760.617923419831,886.4073625615953,145.82245811015974,82.32638941064641,8644.828534817587,52.985750620037166,0.0,0.0,45.777276710864555,7989.1106289677755,0.0,0.0,85825.15876590568,90535.85496420783,64793.659392550726,7307.520815931438,699.7059993028932,325.22398134522933,173027.99637207328,366.9135347162298,9810.88926471829,276.04285743003413,114165.65496407036,3687.4446485255803,366.7900110733977,85876.85405864965,26086.557553609517,173277.8603755838,0.01775103033572682,0.001564568164973704,0.026878287683324904,0.4234542659732768,0.0,0.0,0.0007285046875378954,0.0,0.0,0.0,0.0,20.0,0.85,0.15,3.0595344417084114,1.5379335575304487,0.6765768314049688,0.21513181502752982,0.15303387026121554,0.27060047697238393,0.05341260448918738
