,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,213038.271,0.0,160883.546,75397.86,4994.847,1589.159,94510.672,381.515,720095.397,39181.571,328.841,1340610.893,0.0,0.0,13554.858,0.0,9628.331,4469.888,281.201,86.43,5266.647,18.881,0.0,0.0,15.666,70035.058,0.0,0.0,4886963.357,118142.541,65974.273,30584.462,2937.786,829.994,94520.984,383.345,39161.567,331.651,980601.016,1109692.669,5099617.485,4886953.101,52167.855,94892.673,0.023167095067737405,0.002781106735273449,1.9094249808030843,10.96302206392554,0.0,0.0,0.2176036201747498,0.0,0.0,0.0,0.0,20.0,0.3,0.15,95.899,5.82192325986236,2.541855572992649,2.787010532990539,1.3647515072190413,1.6707454276023597,1.8030730704243934
median,209912.5,0.0,157894.0,74076.0,4905.5,1563.5,93577.0,368.0,720096.0,39027.5,319.0,1339466.5,0.0,0.0,13466.0,0.0,9362.0,4370.0,266.0,77.0,5147.0,18.0,0.0,0.0,15.0,70873.0,0.0,0.0,4890467.5,115977.0,64772.0,29829.0,2862.0,798.0,93969.0,377.0,38991.5,331.0,1015402.5,1165846.0,5099631.0,4890073.5,51083.0,94014.0,0.0227422347786807,0.002756553097498517,1.9028962682893538,10.906066186381342,0.0,0.0,0.22861280912844162,0.0,0.0,0.0,0.0,20.0,0.3,0.15,96.0,5.763991129410506,2.4793694032752605,2.771147809580313,1.3618443663047781,1.672101574656846,1.8016268647381533
std,48672.368229382635,0.0,35277.8646643637,16303.124439778374,1031.2203590988786,334.85094426307637,18924.89159219128,94.61126289224802,23.99906969751841,7179.970345141832,83.11443754684699,246867.7526030178,0.0,0.0,3571.074479869718,0.0,2542.240606382437,1200.5495494467011,104.99443046861785,48.555707767025254,1307.0547779582857,20.04506531901664,0.0,0.0,18.11238533441972,13415.248512990778,0.0,0.0,48676.29963114834,30191.57938061232,16590.247437651844,7620.9292623260435,699.773349696132,222.8193672785973,18933.070099567558,112.38824267730186,7153.244096675132,101.8057248125301,176414.94124249605,192099.79779353164,94.61126289224804,48675.281612465806,13707.560437697442,18991.658688798692,0.005920660627598079,0.0007606548611213073,0.12890440711002688,0.7529729056261143,0.0,0.0,0.03767177728648804,0.0,0.0,0.0,0.0,20.0,0.3,0.15,0.3328648374340552,1.6225071396541686,0.6309486454140761,0.2794280979546685,0.09376561310672044,0.11260242837490297,0.10285078100142361
