,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,588571.357,0.0,443889.449,117596.882,7057.83,2193.357,240764.323,431.405,720096.933,54041.756,355.409,1943895.687,0.0,0.0,34593.773,0.0,29190.51,7862.748,503.815,157.952,17744.343,30.15,0.0,0.0,23.429,100526.71,0.0,0.0,4511454.563,347347.952,202689.943,55543.025,4968.15,1406.611,240803.129,431.029,54047.879,355.319,1117738.612,2893869.977,5099567.595,4511416.001,144657.765,241196.213,0.06811349119720096,0.007692358340554838,1.528519835999567,11.063555317042978,0.0,0.0,0.567473602151519,0.0,0.0,0.0,0.0,20.0,0.65,0.3,95.611,4.999356210036545,2.253862969512683,2.7683348136295485,1.7572648739986716,1.908281246181247,1.817021349513203
median,589517.5,0.0,442009.5,116929.0,6938.0,2138.0,236203.0,419.5,720094.0,54007.5,343.0,1949960.5,0.0,0.0,35202.5,0.0,29758.0,7968.5,510.0,153.0,17594.5,25.0,0.0,0.0,25.0,102765.0,0.0,0.0,4510601.0,353506.0,204509.5,55946.5,4870.0,1377.0,236410.5,433.0,54047.0,357.0,1102594.0,2894683.0,5099579.5,4510465.5,148065.5,236619.0,0.06931932271724513,0.007851727221705962,1.51552946966997,10.907327225339168,0.0,0.0,0.5676296885606956,0.0,0.0,0.0,0.0,20.0,0.65,0.3,96.0,4.86337920682003,2.2051369571360073,2.7598810030046232,1.7535463213781037,1.9035563405333906,1.82521119625848
std,122097.58403679891,0.0,104716.83861549212,28228.509610266232,1836.7753811778132,606.0871878123066,63802.82786802343,141.56845907052744,39.6207308528416,11440.821990761342,118.38642263394931,354709.11060898344,0.0,0.0,3781.630659108966,0.0,4840.185651505637,1450.3682382493498,163.4106416755433,74.39732964736476,4572.495814686584,28.93279465600595,0.0,0.0,24.865946076396817,11747.43689864251,0.0,0.0,122168.1177441446,59984.21886608736,41690.765481509035,12063.473846683824,1325.2136675890288,415.5766206208027,63742.156784076935,149.1692717372805,11428.918375226354,127.297713832366,142811.10528475055,24427.586913792817,141.56845907052744,122097.84321295054,18933.095136009964,63910.56907495908,0.01176390374030085,0.001001865484970184,0.19342157932092174,1.372564025874753,0.0,0.0,0.00479100082915542,0.0,0.0,0.0,0.0,20.0,0.65,0.3,0.8195602479378804,1.4448689938864834,0.5998909584368093,0.25355256715025737,0.0808476948210101,0.09282171279197858,0.14867080184621756
