,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,558931.804,0.0,418060.606,155013.725,9514.921,2978.079,223042.091,600.905,720093.146,66936.432,488.302,2259446.583,0.0,0.0,34124.873,0.0,27983.846,10530.748,671.133,209.867,16050.214,42.306,0.0,0.0,30.462,110985.217,0.0,0.0,4541080.456,335274.806,194429.905,73092.173,6507.216,1846.127,223068.302,598.978,66945.806,487.011,1283172.676,1992051.863,5099398.095,4541054.498,140844.654,223643.492,0.06574826751556993,0.007540538589474973,1.6233708238282454,10.713605648693116,0.0,0.0,0.3906445462044895,0.0,0.0,0.0,0.0,20.0,0.45,0.15,95.758,5.675220163487757,2.5678637095771646,2.913103018127552,1.6387600961157514,1.8978033982641895,1.8935341148219613
median,562909.5,0.0,418231.5,155092.5,9431.5,2941.0,220575.0,586.0,720091.0,67253.5,478.0,2273639.0,0.0,0.0,34807.0,0.0,28560.0,10633.0,663.0,204.0,16014.0,25.0,0.0,0.0,25.0,113372.5,0.0,0.0,4537111.5,340195.5,195865.5,73618.0,6451.0,1810.0,220740.5,586.0,67319.5,484.0,1277728.5,1993794.0,5099413.0,4537104.0,143973.0,221218.0,0.06671371351387304,0.0076776316248934875,1.6102220153660776,10.60732456026618,0.0,0.0,0.39098411235215946,0.0,0.0,0.0,0.0,20.0,0.45,0.15,96.0,5.539506419887444,2.5275222039376914,2.8985499729087074,1.6375299891442716,1.897739140825331,1.890234009275432
std,112727.02926905957,0.0,92987.81709816316,34998.181586758976,2284.101102535876,747.7937083107809,52307.49777439308,176.81969681056515,38.969312173700104,12188.052256336086,141.12089108952614,360124.8239371856,0.0,0.0,4378.055666879225,0.0,5027.783131709591,2049.40410404529,210.99333519923917,90.64806883427458,4021.4028790111693,34.8738375942274,0.0,0.0,28.802710847282274,11449.819072662578,0.0,0.0,112747.95846059074,61629.54491120575,41254.26215551517,16222.996767465258,1659.2332893395228,510.70261800291865,52299.20290399452,181.95386427532867,12155.233764771463,147.85501677313823,131394.0217696293,28875.995744709475,176.81969681056515,112728.09307602321,20883.569348821362,52444.715690923884,0.012087234471505929,0.0011166235097040222,0.18356353122377655,1.0280233151766698,0.0,0.0,0.005663883956331928,0.0,0.0,0.0,0.0,20.0,0.45,0.15,0.619222092629131,1.5519693192313369,0.6574941805209177,0.2642905953329664,0.08868599648773669,0.10359742049271678,0.1240124126079753
