,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3973106.366,0.0,3905552.605,11.0,0.0,0.0,3656109.971,0.0,720095.491,44378.838,0.0,1217688.857,0.0,0.0,11864.987,0.0,19635.667,0.0,0.0,0.0,48612.13,0.0,0.0,0.0,0.0,5187.612,0.0,0.0,1126895.086,316993.661,249428.407,0.0,0.0,0.0,3656123.492,0.0,44377.036,0.0,161572.22,4370750.339,5100000.0,1126882.08,67565.014,3656109.971,0.06215567,0.010430878819357352,0.3807319619978501,30.0,0.0,0.0,0.8570099200000002,0.0,0.0,0.0,0.0,20.0,1.0,0.15,66.877,5.286093191499644,3.070952148074346,3.5160347464848924,2.7833663834305717,0.8265281304221291,0.3851216375377462
median,3978949.5,0.0,3916493.0,11.0,0.0,0.0,3684847.0,0.0,720091.0,44508.5,0.0,1219613.5,0.0,0.0,10914.0,0.0,18283.5,0.0,0.0,0.0,45185.5,0.0,0.0,0.0,0.0,4666.0,0.0,0.0,1121159.5,291745.5,229665.5,0.0,0.0,0.0,3685170.5,0.0,44497.0,0.0,144266.0,4369233.5,5100000.0,1121030.5,62538.5,3684847.0,0.057205000000000006,0.009734788350664325,0.3808989737113457,30.0,0.0,0.0,0.8567125,0.0,0.0,0.0,0.0,20.0,1.0,0.15,67.0,5.2654979311883086,3.095761100582859,3.504080432587383,2.7636400808712347,0.7640118119806596,0.3826503709104036
std,37346.46980287134,0.0,59903.21643907547,0.0,0.0,0.0,144710.01875748948,0.0,65.97747301879593,1511.7895473217795,0.0,29166.6964530187,0.0,0.0,4141.335844314779,0.0,6851.900175727105,0.0,0.0,0.0,16081.571868037243,0.0,0.0,0.0,0.0,2373.283529662684,0.0,0.0,37356.696149737705,109053.46712626031,85808.48697364415,0.0,0.0,0.0,144703.08558382373,0.0,1513.7560503872755,0.0,67829.027022097,10746.563112307385,0.0,37346.42459941728,23307.646224368607,144710.01875748948,0.021383035288500305,0.003217922636849933,0.021005756747290064,0.0,0.0,0.0,0.0021071697862555146,0.0,0.0,0.0,0.0,20.0,1.0,0.15,2.991633500280407,1.5977469852403525,0.7328681028358157,0.1860476136407356,0.4080003479930879,0.24184137534333774,0.01901615086233902
