,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1186907.587,0.0,979289.453,299144.766,19496.75,6098.329,586208.096,1159.804,720095.37,110088.65,832.585,3354342.3,0.0,0.0,45276.273,0.0,47183.082,15290.694,1278.94,416.033,40324.131,93.457,0.0,0.0,58.954,117965.275,0.0,0.0,3913100.274,599530.068,391883.315,127868.68,14120.947,4027.225,586228.963,1159.954,110054.359,832.119,1732567.922,2423697.629,5098839.196,3913079.657,207646.498,587368.389,0.11758186742362542,0.011565064453727932,1.0313824765858075,17.096699770794164,0.0,0.0,0.4753430279205741,0.0,0.0,0.0,0.0,20.0,0.55,0.1,90.068,5.625287848231619,2.6271502776438824,3.0975499664631854,1.985927277046306,2.1548311968761196,1.3643931250855534
median,1201981.5,0.0,995792.5,303034.5,19535.5,6118.5,589696.0,1143.0,720092.0,110746.0,821.0,3385382.5,0.0,0.0,45415.0,0.0,47200.0,15351.0,1275.0,408.0,41220.5,76.0,0.0,0.0,51.0,117720.5,0.0,0.0,3898025.5,602781.5,396882.0,130126.0,14216.0,4029.0,589521.5,1147.0,111052.5,816.0,1758263.0,2423775.0,5098856.0,3898061.0,208296.5,590867.5,0.11821489122562683,0.011574134388197727,1.0057339168531225,17.019313630928828,0.0,0.0,0.47535501010089115,0.0,0.0,0.0,0.0,20.0,0.55,0.1,90.0,5.471837424016147,2.5525602353403842,3.0794322503685496,1.9830368442978832,2.1607582402354284,1.3343257722020572
std,141955.79319911258,0.0,147570.28361562564,47570.769377238226,3970.6906726560705,1308.8929381284333,123700.43857515004,328.5282733805576,50.2379831895644,15437.894391617878,222.5068045095544,355687.8293542087,0.0,0.0,3239.8704012178773,0.0,2377.4864999266206,963.1656495289025,227.9285805638201,113.37532304198685,5264.955365322468,52.69467601076868,0.0,0.0,40.67916762519458,5805.810995777738,0.0,0.0,142002.62557200226,30510.488621969453,29084.672251337866,11762.26042212286,2668.965373765152,808.9266163538233,123649.59938055846,332.8532426838669,15430.612160564751,227.80333447559147,95284.16168428934,3398.5077293049,328.5282733805576,141954.3275134476,11018.438365576676,123985.74627326569,0.005986494280289628,0.000626605229036531,0.13504331855803936,3.043347478257562,0.0,0.0,0.0006678284806975393,0.0,0.0,0.0,0.0,20.0,0.55,0.1,3.388417919914839,1.5592235252926094,0.6506077175908059,0.2639721294634764,0.09757497486799406,0.10744657296256564,0.1927247444059574
