,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2335476.858,0.0,2137657.091,165696.703,12525.598,4034.606,1637340.869,880.471,720096.365,94362.963,669.799,2780739.722,0.0,0.0,39265.958,0.0,50316.574,4045.214,521.867,183.89,71410.048,66.883,0.0,0.0,50.019,65149.047,0.0,0.0,2764501.094,697275.86,499454.729,46875.718,8507.433,2490.415,1637330.856,880.69,94345.191,670.063,1194461.386,3953284.573,5099118.62,2764511.432,197820.874,1638221.805,0.1367435649203091,0.014110653773139786,0.6414223599217942,29.290713545188396,0.0,0.0,0.7752878039406471,0.0,0.0,0.0,0.0,20.0,0.9,0.25,77.948,4.952203750986304,2.6308163322018276,3.046322722219894,2.7417911485090896,1.7520871693482716,0.7663369759422395
median,2357397.0,0.0,2166570.5,168267.5,12751.5,4091.5,1672296.5,865.5,720094.0,95718.5,660.5,2816294.0,0.0,0.0,37829.0,0.0,49011.0,3952.0,510.0,178.0,72381.5,51.0,0.0,0.0,51.0,63877.5,0.0,0.0,2743043.5,688041.0,495923.5,46894.0,8619.0,2511.5,1672111.5,867.0,95650.0,663.0,1203255.5,3953239.0,5099133.5,2742591.0,191453.5,1673212.5,0.13493048060253598,0.013772461839357777,0.6341383216982087,30.0,0.0,0.0,0.7752821259796804,0.0,0.0,0.0,0.0,20.0,0.9,0.25,78.0,4.833935591156509,2.5576298616053204,3.025081626255068,2.738732324841562,1.7216923451496093,0.7361550674778754
std,134144.94264577876,0.0,170832.51690240335,13669.55275066431,1764.959013324308,668.8621347627022,235676.32975311234,260.28210067334817,57.47703353848721,10626.31551117197,208.04361260020397,215245.07077996418,0.0,0.0,7744.643875155847,0.0,9142.469607991981,825.981842541474,122.64825275928274,71.94506231835506,6605.366147583314,43.200574077211066,0.0,0.0,36.406043990511236,9826.14853988677,0.0,0.0,134155.9567212763,105356.71229174401,68530.9358856343,5002.598720908808,757.0035401970528,314.57168041182143,235668.4097109686,260.3646859112612,10631.441848229773,208.08057226842578,84898.22030098911,3618.721637949507,260.2811939036316,134144.95944659383,37666.84351798983,235888.86692302627,0.02065576467930468,0.0020580838627863476,0.045918967318073795,2.1873501203579258,0.0,0.0,0.000711434425815121,0.0,0.0,0.0,0.0,20.0,0.9,0.25,3.508745644813827,1.5008803302032399,0.7142082996818956,0.22484661924344107,0.10025475006206827,0.30659967712173686,0.11917109666534094
