,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1955537.068,0.0,1665108.541,69721.225,4541.086,1389.28,1080528.494,246.353,720094.396,47920.947,203.005,1678224.459,0.0,0.0,60319.747,0.0,69332.173,2925.673,279.604,91.982,71192.053,21.151,0.0,0.0,17.272,66076.266,0.0,0.0,3144448.55,874774.941,584328.357,27446.516,3422.222,963.154,1080526.472,246.217,47927.727,202.805,913953.589,4171644.719,5099752.825,3144450.91,290446.35,1080775.277,0.17153269914746863,0.019079334800246806,0.8407632606715603,21.224133995414878,0.0,0.0,0.818009182760115,0.0,0.0,0.0,0.0,20.0,0.95,0.35,86.174,4.363332625529726,2.32421982005512,2.753688365490656,2.549232972682985,2.1960427531916022,1.148523245874919
median,2000844.0,0.0,1709825.5,71564.0,4639.0,1404.0,1103104.5,230.0,720090.0,48984.0,187.5,1717364.0,0.0,0.0,59695.0,0.0,70405.0,2958.0,280.0,76.0,73771.0,25.0,0.0,0.0,0.0,66351.0,0.0,0.0,3098425.0,890523.5,593627.0,27756.5,3544.0,994.0,1102773.0,229.0,48985.5,178.0,931757.0,4171596.0,5099769.0,3099130.5,291872.5,1103369.0,0.17462160200696536,0.019256659369161485,0.8023706408242881,21.11435303973516,0.0,0.0,0.8179972343785423,0.0,0.0,0.0,0.0,20.0,0.95,0.35,86.0,4.284492483633143,2.284745319318759,2.749099423179448,2.5510621945988823,2.1878936193613256,1.0941122680565
std,252103.7015474253,0.0,285409.8096446612,12077.424994131152,1166.7678208417267,402.9400132206458,283726.46295597363,120.65290512256435,50.72060492308588,9973.309139467321,104.79267378724278,270561.16625831835,0.0,0.0,9592.33353463226,0.0,6957.300252243745,418.40953455867805,87.02631075004135,49.61089514327389,8020.201656492298,24.856267479914056,0.0,0.0,22.196952960276345,7327.219973891175,0.0,0.0,252123.00861224305,61045.96141507323,37828.86909830649,1958.374988693519,754.1861012982083,252.41363062426905,283706.68394580827,121.37926856690906,9978.156482098899,105.46812077352806,72317.22815182868,4881.272790173798,120.66114323379539,252103.81342095023,37645.676741544026,283814.0138998641,0.01196836367480715,0.001748665086228094,0.1542137222449653,5.535464710491223,0.0,0.0,0.0009564436125973684,0.0,0.0,0.0,0.0,20.0,0.95,0.35,4.097770613394557,1.3928898587223486,0.7048136845444141,0.23040440005816995,0.08284755536400965,0.2522788812069768,0.25026991169990764
