,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,83090.122,0.0,64005.663,7132.325,442.37,139.757,39689.55,30.797,720095.762,4465.159,26.983,203323.485,0.0,0.0,4791.278,0.0,3652.462,408.233,24.588,7.63,2276.403,1.491,0.0,0.0,1.318,11479.959,0.0,0.0,5016881.294,43396.394,24302.938,2878.171,279.873,79.73,39665.723,30.887,4464.009,26.963,144017.885,1400136.636,5099968.21,5016905.108,19092.941,39720.838,0.00850925210076021,0.0009576772664228845,1.633266884741663,11.799063028046788,0.0,0.0,0.2745386347873585,0.0,0.0,0.0,0.0,20.0,0.9,0.55,95.76,3.5428610659679607,1.7785308504771689,1.9729522364892835,1.673708309641147,1.5915459427469516,1.6045168422499714
median,81362.5,0.0,62876.0,7011.0,423.0,134.0,38985.5,28.0,720096.0,4386.5,25.0,199270.0,0.0,0.0,4636.0,0.0,3539.0,389.0,21.0,6.0,2225.0,0.0,0.0,0.0,0.0,11088.0,0.0,0.0,5018651.5,42143.5,23734.0,2790.0,260.0,74.0,38994.0,26.0,4375.5,24.0,141912.5,1459623.0,5099971.0,5018633.5,18483.0,39028.5,0.00826358584184083,0.0009224479906520592,1.631764158025355,11.771880834735674,0.0,0.0,0.2862023990665505,0.0,0.0,0.0,0.0,20.0,0.9,0.55,96.0,3.373220258378523,1.6591560485526793,1.954578200464687,1.6454978542830818,1.5867135396885943,1.6029879600336363
std,32776.78569423124,0.0,25163.71324347086,2806.2873145611566,183.05483378532284,63.10480304356529,15569.634211598646,18.2643745684975,11.340015518153049,1731.680215885453,16.503244167983095,79105.44158610271,0.0,0.0,1948.4612610986142,0.0,1467.9439819319027,173.65859615642128,18.22614738359285,8.98052057231371,909.0217363232344,3.684765460174704,0.0,0.0,3.461048230645573,4828.805564370707,0.0,0.0,32808.46853291143,17328.951136530344,9659.607209384634,1153.615965369132,122.27993806939163,43.45698574003505,15544.138813576219,22.005373604360084,1736.3195600273395,20.245629565822757,56211.894443745,532490.2172872738,18.275280733435697,32778.51955718404,7691.977943559329,15582.299925965319,0.0033978772249957994,0.0003958548636083221,0.10092968834468646,0.6145586831443689,0.0,0.0,0.10441125928523928,0.0,0.0,0.0,0.0,20.0,0.9,0.55,0.5122499389946279,1.1700341618962378,0.6883539308029383,0.3212260601493394,0.13699308794198847,0.07880877154804253,0.07250412477720283
