,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2769360.953,0.0,2427219.67,11.0,0.0,0.0,1659638.116,0.0,720096.256,23242.125,0.0,831771.176,0.0,0.0,67703.039,0.0,86030.329,0.0,0.0,0.0,101536.238,0.0,0.0,0.0,0.0,30244.151,0.0,0.0,2330627.351,1109733.289,767551.515,0.0,0.0,0.0,1659638.814,0.0,23246.101,0.0,436743.087,4376193.461,5100000.0,2330627.143,342181.517,1659638.116,0.2175948099999999,0.028658884944695873,0.6992915826198244,24.92158429596773,0.0,0.0,0.8580771999999989,0.0,0.0,0.0,0.0,20.0,1.0,0.35,83.723,4.317635329341689,2.425063966149232,2.785690031082437,2.8068877308494122,2.146326097916407,1.0022052020796102
median,2823393.5,0.0,2486423.0,11.0,0.0,0.0,1693255.0,0.0,720093.0,23861.0,0.0,854331.0,0.0,0.0,65713.5,0.0,86343.0,0.0,0.0,0.0,103351.0,0.0,0.0,0.0,0.0,30090.0,0.0,0.0,2276741.0,1127559.0,784035.5,0.0,0.0,0.0,1692855.5,0.0,23880.5,0.0,442297.5,4376208.0,5100000.0,2276588.5,337581.5,1693255.0,0.22109,0.02884029393524697,0.6665662891519032,26.812548261972164,0.0,0.0,0.85808,0.0,0.0,0.0,0.0,20.0,1.0,0.35,83.0,4.190263524288685,2.4358487056560563,2.769393267151713,2.807005311915011,2.1283866075712194,0.9501087206110193
std,270674.3390612398,0.0,338396.3476193873,0.0,0.0,0.0,388588.4850509479,0.0,53.6561221431762,4475.475550685064,0.0,121289.1306478133,0.0,0.0,16452.14217728806,0.0,14189.60513603799,0.0,0.0,0.0,7414.805069695195,0.0,0.0,0.0,0.0,5947.163142847744,0.0,0.0,270692.3569552376,134190.93218860627,69809.33024151245,0.0,0.0,0.0,388569.31454411923,0.0,4480.762570144619,0.0,32820.540533274696,3872.1105576480704,0.0,270674.40857827646,70710.72919796131,388588.4850509479,0.026311948011731708,0.003876580849472862,0.1345976028314607,5.55118176252779,0.0,0.0,0.0007592360959869138,0.0,0.0,0.0,0.0,20.0,1.0,0.35,3.964375234510477,1.3841475869141064,0.7067606917795769,0.22920476127400366,0.08447824030892398,0.30807310249726627,0.23564937819811313
