,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,21265.687,0.0,18969.842,10230.193,798.52,263.992,14962.891,80.869,720095.225,6610.774,72.406,233375.76,0.0,0.0,560.484,0.0,466.329,250.928,19.783,6.377,371.766,2.134,0.0,0.0,1.919,5904.291,0.0,0.0,5078731.188,6223.072,3925.245,2122.457,314.603,91.998,14961.348,80.958,6610.501,72.372,80619.522,178187.589,5099918.133,5078732.705,2297.292,15044.254,0.001220324424102647,0.00011046795896627748,1.3419085593121913,27.021241822790095,0.0,0.0,0.034939410389379054,0.0,0.0,0.0,0.0,20.0,0.4,0.7,94.421,4.582877040690685,1.8211010664164529,2.0719557064102982,1.2476105376747195,1.062152466046923,1.2166587414697074
median,21307.0,0.0,19023.0,10280.5,808.0,266.0,15065.5,81.0,720095.0,6649.0,73.0,235605.5,0.0,0.0,554.0,0.0,457.0,244.0,19.0,6.0,364.5,2.0,0.0,0.0,2.0,5818.5,0.0,0.0,5078687.5,6140.0,3866.0,2095.0,312.5,92.0,15050.0,80.0,6652.0,72.0,79682.5,194807.5,5099918.0,5078686.5,2272.0,15143.5,0.0012040492477615981,0.00010931368518781842,1.3373632740644117,27.165915376520317,0.0,0.0,0.03819827099353465,0.0,0.0,0.0,0.0,20.0,0.4,0.7,96.0,4.417878428981508,1.7408166059222228,2.0606608635198125,1.221942187266587,1.051515010890879,1.2147768747706342
std,3404.008580401414,0.0,2982.7814331784543,1596.6787763560542,131.3490470927451,46.28786560754884,2363.635447281718,18.747247752624872,3.3597116933842193,1018.1085718075396,17.24048718564526,35323.1677038319,0.0,0.0,123.83742346904448,0.0,99.57099548634703,53.59521679462882,7.451404863140536,4.086510806368994,64.39646068029009,2.205199969822897,0.0,0.0,2.1063892982722536,1190.6814084949574,0.0,0.0,3407.595169249642,1139.4685117655974,686.9578153096558,351.2633372316033,43.884225140888795,17.33506563300239,2361.007399996628,20.08356506165142,1018.0152636753911,18.56944911515795,12369.222739149243,29101.194524087976,18.749315930130567,3404.157795148349,469.25667023342197,2378.5002962251533,0.00022343057476495318,2.444712409136049e-05,0.14613834196458286,2.27053551943055,0.0,0.0,0.005706295145451696,0.0,0.0,0.0,0.0,20.0,0.4,0.7,4.100458389009697,1.2961388114335846,0.5692799775361008,0.3239751201184509,0.2265239695212917,0.10070892548920257,0.11801782428324205
