,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,65071.806,0.0,51589.224,8383.964,541.288,172.421,33550.601,40.95,720096.145,5176.214,36.164,224541.0,0.0,0.0,3355.654,0.0,2611.492,423.658,27.327,8.825,1712.031,2.335,0.0,0.0,2.084,11328.84,0.0,0.0,5034931.525,31474.921,18001.847,3100.449,323.677,93.141,33558.061,40.724,5179.834,35.819,145052.802,1061147.362,5099958.051,5034924.065,13472.569,33592.041,0.006171705533944985,0.0006675450592256292,1.568681357976953,13.302441307399478,0.0,0.0,0.20807008945687588,0.0,0.0,0.0,0.0,20.0,0.85,0.55,95.737,3.6495585785676212,1.6314438750436162,2.004454243401013,1.6212568918213777,1.4915105075840724,1.5262104328418789
median,63819.0,0.0,50680.0,8208.5,526.0,167.0,32870.5,39.0,720096.0,5087.0,34.0,220653.0,0.0,0.0,3252.0,0.0,2547.0,402.0,24.5,7.0,1677.0,0.0,0.0,0.0,0.0,10888.0,0.0,0.0,5036151.5,30865.0,17587.0,3027.0,311.0,89.0,32817.0,37.0,5085.5,34.0,140098.5,977059.0,5099960.0,5036174.5,13231.0,32914.0,0.006052194315701324,0.000646112318311246,1.5682097737174712,13.276267217943126,0.0,0.0,0.1915814481064357,0.0,0.0,0.0,0.0,20.0,0.85,0.55,96.0,3.4923764306712908,1.5284076549722583,1.9873152307465514,1.5907628601583221,1.4876253415677732,1.523949650205139
std,21486.668469035918,0.0,16965.058449826513,2749.6737287027927,185.48856315973518,64.31544320950634,11068.534446284548,19.768213937588854,9.283973673334451,1679.9067435041957,17.850483011497023,72916.97949785832,0.0,0.0,1157.0518766802677,0.0,888.5293131215628,152.94068094489407,16.540485442049718,8.441305031251426,567.0576446988538,4.019817649338578,0.0,0.0,3.8198868485251674,3993.9903241131055,0.0,0.0,21499.96499383455,10531.702639233612,5965.953161626206,1027.9031444028533,114.77342728441376,40.15307445748567,11059.820597682945,22.591551566950912,1680.5595898327972,20.622063633606327,47570.37234645085,341611.76416648756,19.770160805068286,21488.17898051563,4585.924401236119,11083.320124506974,0.0020650750449634756,0.00023316376401063697,0.09948044675449767,0.774667148898458,0.0,0.0,0.06698391529147567,0.0,0.0,0.0,0.0,20.0,0.85,0.55,0.5619884340446875,1.1790009492526088,0.600303299485391,0.3089657320870854,0.16164745020822419,0.08213107012860467,0.07221791072501409
