,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2215013.296,0.0,2047653.054,297421.262,23160.085,7450.863,1609870.327,1730.95,720095.866,133930.519,1185.227,3634273.027,0.0,0.0,33520.679,0.0,42378.813,6554.348,858.857,302.374,61790.161,123.58,0.0,0.0,81.717,75704.462,0.0,0.0,2884967.454,603429.534,436066.727,77633.088,15038.632,4378.168,1609863.504,1730.562,133936.164,1184.883,1455850.012,3514947.393,5098268.075,2884974.548,167362.58,1611601.753,0.11835870303678163,0.011575752537201039,0.6434708843691705,29.837370637637694,0.0,0.0,0.6894394859027926,0.0,0.0,0.0,0.0,20.0,0.8,0.15,76.04,5.345071347730907,2.63727228630833,3.2574115163877804,2.6801498301854068,1.5955419352086928,0.7253827129246163
median,2227537.0,0.0,2063171.5,299629.0,23407.5,7531.0,1626688.5,1742.5,720090.0,135157.5,1190.5,3657990.0,0.0,0.0,32780.0,0.0,41667.0,6426.0,867.0,306.0,62105.0,127.0,0.0,0.0,76.0,74918.5,0.0,0.0,2872020.0,596903.5,432097.5,77277.5,15147.0,4386.0,1626632.0,1734.0,135137.0,1198.0,1459161.0,3514869.0,5098256.5,2872464.0,164258.0,1628566.0,0.11708006882542162,0.01144313731248181,0.6421435115115526,30.0,0.0,0.0,0.6894298120236202,0.0,0.0,0.0,0.0,20.0,0.8,0.15,76.0,5.279704883067024,2.5759177756063814,3.238238725169091,2.681931427616112,1.5679444135965817,0.7105011526685947
std,98115.39417852426,0.0,123003.196931952,18982.793336393042,2543.7573589625795,961.3471800716075,175160.66102032486,398.95449137236966,59.12647447619369,11720.438104396866,281.072932642872,209018.571774881,0.0,0.0,5237.962613679225,0.0,6533.197357630086,1097.3186607085197,168.1415181361258,91.02484081637081,6253.537390707436,58.05556000977037,0.0,0.0,47.17578261635376,7666.415722917235,0.0,0.0,98151.26759625999,80512.70846715792,54985.60507838672,7682.386216810519,902.2553526010789,401.10630267055393,175126.2600691621,401.1521771413253,11742.803015795325,282.67276700135835,90087.89865785773,3701.178425892393,398.9645423857628,98114.04863628602,25942.403258804734,175498.96595319483,0.015783855104368357,0.0014161217527055973,0.031189724892584356,0.8648420707110935,0.0,0.0,0.0007277528583443296,0.0,0.0,0.0,0.0,20.0,0.8,0.15,3.1480787791921596,1.5396155393318864,0.6602711609714285,0.2272919314475104,0.10357779307946373,0.2677597295562778,0.07287708033636603
