,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,39996.303,0.0,34287.48,19734.708,1509.975,496.49,25164.84,147.781,720095.685,12273.066,131.555,410779.114,0.0,0.0,1422.099,0.0,1137.794,650.499,47.053,14.601,791.645,4.25,0.0,0.0,3.752,13522.024,0.0,0.0,5059996.116,14689.282,8976.625,5061.831,628.56,182.237,25160.154,147.394,12273.459,131.066,179402.942,204327.091,5099851.219,5060000.772,5712.16,25313.097,0.002880435508618157,0.0002812101230792049,1.5174879913180481,20.11559251674094,0.0,0.0,0.040065428668270085,0.0,0.0,0.0,0.0,20.0,0.25,0.6,95.534,5.433485992116708,2.219091141677929,2.356878259433004,1.0653118114186473,1.249695456302259,1.432712389040539
median,39674.0,0.0,34060.0,19605.5,1505.0,497.0,25114.0,148.0,720096.0,12166.5,131.0,409055.0,0.0,0.0,1406.0,0.0,1126.0,644.0,46.0,14.0,782.0,4.0,0.0,0.0,3.0,13339.5,0.0,0.0,5060329.5,14561.0,8909.0,5019.5,623.0,180.0,25155.5,146.0,12196.0,128.0,179358.0,207298.0,5099851.0,5060313.0,5654.0,25265.5,0.0028552618224285597,0.0002779172586328862,1.511726017452471,20.03153813605831,0.0,0.0,0.04064793596582218,0.0,0.0,0.0,0.0,20.0,0.25,0.6,96.0,5.286574178210563,2.1835659776595993,2.3380312051361125,1.0435973214207541,1.2493224037551287,1.4311980179728547
std,6428.208165843294,0.0,5347.914895483036,3051.2642419512295,230.17624873231486,79.59403941948864,3655.4409702643384,28.96615399180701,6.865486866196011,1803.9430573602367,26.253689859355603,60492.2887067764,0.0,0.0,297.56733274423203,0.0,238.68622641174474,141.06328668314038,17.89190630735896,8.69766913882383,163.14698254308263,4.342160102340119,0.0,0.0,4.04634018204956,2896.325845416366,0.0,0.0,6422.932003381638,2903.8753093561522,1776.2411697368316,995.1268370719689,110.08399013882484,38.71107565514524,3663.328814382663,32.94665758838438,1809.428063847037,29.994688285183518,35144.79701417841,33569.883473481736,28.966153991807012,6428.779809096734,1160.1738791361533,3676.6141294740255,0.0005694133910845138,5.913781933153046e-05,0.13475956537060038,1.7405145655915366,0.0,0.0,0.006582672893429872,0.0,0.0,0.0,0.0,20.0,0.25,0.6,0.9802265044366022,1.522625235830864,0.6034087599459709,0.2875576689536092,0.13412570969413706,0.129165182722603,0.10630032338043287
