,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,111257.008,0.0,82465.892,4704.114,272.234,83.975,48000.857,17.564,720095.889,3201.153,15.469,156078.347,0.0,0.0,7325.194,0.0,5417.789,306.022,17.709,5.735,3157.087,1.427,0.0,0.0,1.219,10197.906,0.0,0.0,4988724.585,63255.058,34447.203,2087.91,186.401,51.522,47988.564,17.412,3206.139,15.195,123973.242,1928482.63,5099981.483,4988736.882,28807.35,48018.861,0.012403101371857638,0.0014755308419903861,1.7341533351053366,10.274718910615322,0.0,0.0,0.3781355423685496,0.0,0.0,0.0,0.0,20.0,0.95,0.55,95.755,3.337026892829762,1.7443606474186473,1.951830349631948,1.7498570780496472,1.707129612660899,1.7199258599991736
median,105463.5,0.0,78183.5,4457.0,255.0,77.0,45768.5,14.5,720095.0,3058.5,12.0,149353.0,0.0,0.0,6971.0,0.0,5113.5,282.0,14.0,0.0,3006.0,0.0,0.0,0.0,0.0,9452.5,0.0,0.0,4994441.5,59589.0,32434.5,1960.5,169.0,44.0,45723.0,12.0,3069.0,12.0,118510.5,1827673.5,5099984.5,4994528.5,27144.0,45779.5,0.011684330889352602,0.0013966325007968067,1.7298780089269252,10.226029018608708,0.0,0.0,0.3583683960200892,0.0,0.0,0.0,0.0,20.0,0.95,0.55,96.0,3.229762230990041,1.6241446323003677,1.9469316745685954,1.730132857260579,1.7067054490761744,1.7177458077924086
std,50734.06873180999,0.0,37495.92238144798,2140.662155377973,129.894479558678,45.56090617153232,21702.862422267503,14.053946684736548,13.471754420533621,1442.7032280393619,13.183050930335959,70467.62879176598,0.0,0.0,3413.001908641774,0.0,2533.8312412704677,156.25251474572934,17.30189800786823,9.04879304966445,1449.9422761044782,4.384506231594944,0.0,0.0,4.108030539676514,5015.473430384703,0.0,0.0,50740.94363083251,29142.42451518506,15850.606700393571,973.3585694926638,97.84905025413192,35.741642113660376,21704.622476669774,17.42584046512294,1454.048096710197,16.236890453889615,56371.52373723717,839998.13825486,14.111018100471412,50736.886139407485,13313.878620575726,21711.12348739152,0.005714245572711925,0.0007030122140051599,0.13289261578411712,0.7884903409380988,0.0,0.0,0.16470682118509525,0.0,0.0,0.0,0.0,20.0,0.95,0.55,2.8367190555287634,1.1310346688290156,0.7069604991957325,0.3355424746006874,0.12018058738332177,0.074963921638922,0.07673945198111963
