,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1912229.389,0.0,1700933.515,197412.656,14107.792,4495.351,1212210.603,921.706,720096.385,96968.777,684.594,2945351.08,0.0,0.0,43063.805,0.0,52185.502,6347.072,701.474,241.153,63756.488,76.017,0.0,0.0,54.474,83917.703,0.0,0.0,3187734.538,699131.408,487840.124,65799.743,9989.196,2900.987,1212185.604,922.488,96967.501,685.308,1402712.612,3742309.473,5099077.315,3187759.785,211291.037,1213132.803,0.1371087539864956,0.013437851328392751,0.7309261305583417,27.00808821732188,0.0,0.0,0.7339189298886479,0.0,0.0,0.0,0.0,20.0,0.85,0.25,81.481,4.91520895481427,2.442069678523391,3.011098401778239,2.5169571594904885,1.9529347360792115,0.9218430559512637
median,1938421.0,0.0,1730758.0,201421.5,14388.0,4572.5,1238371.0,924.0,720094.0,98784.0,683.0,2992170.0,0.0,0.0,41756.0,0.0,51471.5,6273.0,688.0,229.0,64298.0,76.0,0.0,0.0,51.0,83053.5,0.0,0.0,3161030.0,698496.0,491053.5,66402.0,10251.0,2958.0,1239096.0,918.0,98748.5,688.0,1413694.0,3742431.0,5099075.0,3161530.5,206473.0,1239455.0,0.13698149658168407,0.013235960128797283,0.7133568929575977,29.737047415189267,0.0,0.0,0.7339462609768784,0.0,0.0,0.0,0.0,20.0,0.85,0.25,81.0,4.776586180298535,2.4141359672242007,2.9950268213690823,2.5174655741883285,1.9355606910598835,0.8803491843920951
std,160628.19372433602,0.0,191441.7532853603,23217.34455289303,2533.357884489854,899.150139171302,224374.9228791275,297.32137757915353,52.0867718985042,13771.09637576695,224.10053148578703,300941.3598077548,0.0,0.0,7344.5353679280315,0.0,7334.040334332885,966.9630667137129,141.60761293108519,77.50422243655822,4045.473992461165,45.605971271486105,0.0,0.0,38.18019186765634,9393.147885133236,0.0,0.0,160640.8378464722,74111.57896851707,43279.77458953715,4372.098652773126,1354.6375694363894,465.7885548280559,224364.35586677465,297.6612438193324,13789.950763873998,224.8194451530359,56978.83526164105,4139.181645683959,297.3254045169554,160628.63268417233,33144.663365151566,224625.1548918517,0.014527890007306574,0.0016405717626351527,0.08676705747497677,4.237923391278938,0.0,0.0,0.0008105525052716914,0.0,0.0,0.0,0.0,20.0,0.85,0.25,3.7674446246759885,1.5136615933144237,0.6724218330360263,0.23797961075776936,0.09109209517434795,0.27332431916218963,0.17341889746224426
