,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,54115.975,0.0,45438.308,28312.616,2130.675,700.004,31933.057,204.616,720095.51,17131.841,181.901,552973.261,0.0,0.0,2184.413,0.0,1707.312,1058.639,75.911,24.148,1129.03,6.343,0.0,0.0,5.604,20115.92,0.0,0.0,5045881.049,21979.26,13302.199,8014.877,929.453,268.397,31933.119,204.91,17146.607,182.265,272673.234,108422.883,5099794.384,5045881.016,8676.563,32138.183,0.004309934373659824,0.000433150538547222,1.5972951505054114,17.694411752880907,0.0,0.0,0.021260357338250088,0.0,0.0,0.0,0.0,20.0,0.1,0.5,95.704,5.916673612870531,2.515182728914256,2.497697059347538,1.0383916346896753,1.3831669205349062,1.5264802296404405
median,53814.5,0.0,45181.5,28200.0,2128.0,703.0,31877.0,204.0,720095.0,17112.0,182.0,551658.5,0.0,0.0,2155.0,0.0,1696.0,1044.0,74.0,24.0,1114.0,6.0,0.0,0.0,5.0,19823.5,0.0,0.0,5046134.5,21797.5,13242.0,7934.0,913.0,263.0,31851.5,204.0,17105.5,179.0,263563.5,98982.0,5099795.0,5046160.5,8603.0,32097.0,0.004274284101342048,0.000427587972083954,1.5893306291850497,17.607499130022006,0.0,0.0,0.01940903136943432,0.0,0.0,0.0,0.0,20.0,0.1,0.5,96.0,5.764856612022443,2.4845666053129127,2.476034311826207,1.0313327911274905,1.3873942729267024,1.5270692264224703
std,8703.92702853678,0.0,7105.332351900717,4373.206183896532,318.88814814292806,108.70291766235306,4589.740234825297,36.09214855321289,9.083744515034228,2470.320218048401,32.64194687355054,79886.00713170189,0.0,0.0,450.668548460586,0.0,349.2860652980754,223.7180959722871,26.369194402055847,12.76977537637852,236.50239001008106,5.747728889516918,0.0,0.0,5.306349153734735,4109.62881956931,0.0,0.0,8708.485950505354,4300.627839538573,2622.2465827110045,1580.5545889591033,177.8005309885767,59.9935381154972,4588.662041616398,43.720583131854376,2479.9681668641756,40.0550768840129,55464.99642536462,17924.404317674114,36.09214855321289,8704.108777776122,1722.7759050003717,4615.955610023206,0.0008433156283790505,9.002898535123657e-05,0.13945501149952988,1.42592361205192,0.0,0.0,0.0035148311865395945,0.0,0.0,0.0,0.0,20.0,0.1,0.5,0.721376462050156,1.5639611182588404,0.640729658883166,0.2934084107008351,0.09980681086095726,0.14180535710549616,0.1088472271397936
