,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,33695.431,0.0,29135.158,14798.935,1126.953,370.058,21827.761,110.269,720095.547,9319.646,98.362,325070.462,0.0,0.0,1126.051,0.0,913.518,459.64,34.319,10.864,658.329,2.995,0.0,0.0,2.685,10094.601,0.0,0.0,5066303.246,11756.751,7197.351,3647.799,476.122,138.332,21829.627,109.333,9319.565,97.655,134533.152,274874.815,5099888.731,5066301.393,4558.879,21938.5,0.002305391580145837,0.00022240928650583343,1.4633004365962268,21.34471602050742,0.0,0.0,0.053898319304850624,0.0,0.0,0.0,0.0,20.0,0.4,0.6,95.493,4.862182577742612,1.9748785460620992,2.228752372578393,1.176433445434553,1.1742323575858058,1.362274934247884
median,33454.5,0.0,28924.0,14680.5,1124.5,367.0,21731.0,109.0,720096.0,9249.5,97.0,323617.0,0.0,0.0,1115.5,0.0,900.5,454.0,32.0,10.0,648.0,2.0,0.0,0.0,2.0,9984.0,0.0,0.0,5066554.5,11566.0,7087.0,3595.0,468.0,136.0,21774.5,107.0,9264.0,96.0,132591.5,276777.0,5099890.0,5066550.5,4500.0,21847.5,0.0022679915108434257,0.0002203568592531024,1.4597998863626636,21.242089772099817,0.0,0.0,0.05427114242352385,0.0,0.0,0.0,0.0,20.0,0.4,0.6,96.0,4.656311620870838,1.9262593922028803,2.215086092721635,1.1334872169534433,1.1674957748000319,1.3642053011191733
std,5690.111853746563,0.0,4783.758313778053,2403.962383215452,182.17924159208442,63.838154311868585,3419.560487812551,24.960401852948213,5.71773412144037,1457.6901121799335,22.850582161185855,51036.06601389581,0.0,0.0,251.53204322266333,0.0,200.38961468517692,104.19258368278663,13.381715484544921,6.797183659848078,132.1988399808875,3.334680658638109,0.0,0.0,3.11471932547324,2201.993422067793,0.0,0.0,5695.3713505182695,2384.470837350118,1431.9907518249943,708.890618154527,78.61834366075108,29.982573784295617,3416.6284383521656,27.592416575074616,1454.505622670941,25.484297605082713,25725.464223574556,47083.02370912864,24.960401852948216,5690.8855819861865,975.3676221596436,3438.376410508358,0.0004675640632723601,4.9886149944264426e-05,0.13270756731584657,1.8882190093436968,0.0,0.0,0.009232349379334686,0.0,0.0,0.0,0.0,20.0,0.4,0.6,0.9164884069097656,1.3945448308148982,0.5696479307628862,0.30420510247716115,0.18428974249997762,0.10842692514828026,0.11095051420846457
