,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,84647.005,0.0,68623.92,27872.739,1974.758,639.56,45803.886,169.231,720095.438,16432.101,149.39,590028.495,0.0,0.0,4038.165,0.0,3113.274,1263.603,86.576,27.612,2005.358,7.034,0.0,0.0,6.143,25972.417,0.0,0.0,5015344.531,38680.344,22651.007,9300.273,1036.747,299.732,45799.369,170.279,16422.798,150.396,348709.96,819459.088,5099829.769,5015349.049,16028.832,45973.597,0.007584742571577338,0.0008059723825863777,1.6227095297982377,14.705559226648175,0.0,0.0,0.1606839015886831,0.0,0.0,0.0,0.0,20.0,0.5,0.45,95.777,5.003987189899209,2.0900035846499985,2.4304555633597316,1.294145112478882,1.4267629603402883,1.5502006389624794
median,83790.5,0.0,68131.0,27716.5,1964.0,633.0,45567.5,165.5,720096.0,16382.0,147.0,589172.0,0.0,0.0,3958.0,0.0,3062.5,1230.0,81.0,26.0,1969.0,7.0,0.0,0.0,6.0,25503.5,0.0,0.0,5016150.5,37995.5,22249.5,9107.5,1016.5,294.0,45538.5,168.0,16427.5,148.0,346416.5,824971.0,5099833.5,5016202.5,15740.5,45724.0,0.007450464746732692,0.0007886025431068073,1.6175374163073262,14.631961615156476,0.0,0.0,0.16176492057859237,0.0,0.0,0.0,0.0,20.0,0.5,0.45,96.0,4.827193719703386,2.051099763721121,2.4072514960387004,1.2839908805024935,1.425575695280798,1.5489054162042823
std,18237.69300106173,0.0,14461.755591642128,5833.219008822135,410.3444236028826,139.77128607983977,9236.143964140572,44.06617145233366,13.261297750145648,3248.135385152423,39.97741980285989,117618.99526568523,0.0,0.0,1019.9429608651742,0.0,773.3811733959933,325.38338269914266,34.9181543255296,17.104854048837485,484.0449559238846,8.3198596180503,0.0,0.0,7.724779817135451,6342.979945869662,0.0,0.0,18234.977909073084,9203.868027972823,5345.145826716036,2173.6249252773086,237.40236071250823,83.01230763699573,9244.833726870185,52.17629274416231,3247.7779235404378,47.752167002696886,81179.87399228828,175958.38385169933,44.06617145233367,18237.86712051891,3907.7318149680787,9268.995731062425,0.0018047873622995452,0.00020644010076028028,0.12256435607971539,1.0197427946673154,0.0,0.0,0.03450381594450589,0.0,0.0,0.0,0.0,20.0,0.5,0.45,0.5189132875539033,1.4707598325532796,0.5884433656698456,0.2906061854385927,0.11376045693829469,0.10527995559921079,0.09270522039612356
