,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3330.975,0.0,3056.655,2019.198,148.999,48.779,2486.7,15.63,720096.0,1318.601,14.019,57306.541,0.0,0.0,64.493,0.0,58.92,39.647,3.35,1.139,55.568,0.432,0.0,0.0,0.38,1162.617,0.0,0.0,5096669.025,828.645,554.325,361.624,53.667,15.524,2486.7,15.63,1318.601,14.019,14094.577,90000.0,5099984.37,5096669.025,274.32,2502.33,0.0001624799811165369,1.2655050889103061e-05,1.1536046639153537,28.777925143792608,0.0,0.0,0.01764711290678947,0.0,0.0,0.0,0.0,20.0,0.45,1.0,79.964,3.6752574949983043,1.2952834534416555,1.3393236514609193,1.2310330452632567,1.1706732176158643,1.090195779012419
median,3458.5,0.0,3165.5,2086.5,149.0,48.0,2529.0,15.0,720096.0,1351.0,13.0,59549.5,0.0,0.0,67.0,0.0,62.0,41.0,3.0,1.0,58.0,0.0,0.0,0.0,0.0,1218.5,0.0,0.0,5096541.5,877.5,581.0,380.5,56.0,16.0,2529.0,15.0,1351.0,13.0,14944.0,90000.0,5099985.0,5096541.5,290.0,2545.0,0.00017205941378555732,1.3148625885469191e-05,1.1253477018628049,30.0,0.0,0.0,0.017647110726796256,0.0,0.0,0.0,0.0,20.0,0.45,1.0,87.0,3.5415286471043235,1.2513546653138343,1.332436411928689,1.2138425215691324,1.1504318635433766,1.0670612842272218
std,1429.459543660457,0.0,1343.0042607599648,892.0142443975927,70.39560028538388,23.913301842384815,1137.0349847548916,8.529000166716134,0.0,592.388468740654,7.78056400116188,24336.342870666445,0.0,0.0,26.244441730044894,0.0,25.034022894898502,17.308667799139858,2.413156298983413,1.2162064619784578,24.97240470993927,0.7070190067288685,0.0,0.0,0.6588125940159569,480.6127515244762,0.0,0.0,1429.459543660457,334.262687896091,230.6532078191788,152.7819523011437,26.48844557063983,8.514218455966226,1137.0349847548916,8.529000166716134,592.388468740654,7.78056400116188,6025.573845056853,0.0,8.529000166716134,1429.459543660457,107.69911187516217,1144.4632747656376,6.554203024873882e-05,5.151223228191019e-06,0.4002840598609123,2.7313681884817456,0.0,0.0,2.9512310574661753e-08,0.0,0.0,0.0,0.0,20.0,0.45,1.0,20.943559964819734,1.0892914608435922,0.4831488958917659,0.42155491826292407,0.3212648957774531,0.3189263438563835,0.268625645468751
