,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3675319.212,0.0,3616132.173,126032.978,11367.315,3727.305,3432352.394,1196.296,720091.833,103787.91,974.312,2493574.387,0.0,0.0,11343.797,0.0,15782.783,594.122,110.645,42.039,32067.714,40.436,0.0,0.0,35.875,11352.778,0.0,0.0,1424697.428,241752.32,182585.133,11170.498,4444.981,1296.755,3432380.88,1196.421,103785.531,974.499,307173.207,4150844.772,5098803.099,1424669.406,59166.949,3433548.995,0.047413379138457855,0.007935348018346878,0.5069055638596226,30.0,0.0,0.0,0.8140821867916069,0.0,0.0,0.0,0.0,20.0,0.95,0.05,63.0,5.7785835591808885,3.2940272954470684,3.780113268874929,2.3481787586812217,0.5913355096374989,0.45147742355945025
median,3678168.5,0.0,3623033.0,126163.0,11376.5,3725.5,3449485.5,1198.0,720088.0,104156.5,969.0,2496050.0,0.0,0.0,10914.0,0.0,15121.0,561.0,102.0,25.0,30294.0,25.0,0.0,0.0,25.0,10786.0,0.0,0.0,1421556.5,230889.5,173795.0,10773.5,4386.0,1275.0,3449244.5,1198.0,104142.0,969.0,287180.5,4151540.0,5098801.0,1421816.0,57081.5,3450700.0,0.0452839341599481,0.007702035783852089,0.5064039737184988,30.0,0.0,0.0,0.8142296640667399,0.0,0.0,0.0,0.0,20.0,0.95,0.05,63.0,5.803016836474801,3.280209146679202,3.7669738789546052,2.2979159151450315,0.5559456568927228,0.4510029631764227
std,32800.86708470623,0.0,43874.94813383622,1914.973030939398,572.7481577685145,304.1816899083103,84875.5166891844,198.3572584655928,63.45644042042407,2477.581550674012,177.4024641607052,40105.71605202027,0.0,0.0,2255.063283858173,0.0,3374.4454029793824,182.33831296898734,59.62816862434644,33.56847213266224,8215.80186850599,32.05500627713911,0.0,0.0,29.90521186510299,3003.3906932619293,0.0,0.0,32830.60827106717,54576.90969748771,42681.33285343203,2303.213079696815,713.2941350958679,262.9409418746231,84835.95807757782,198.48232917313823,2485.1987159373584,177.5918434553284,91078.44157527034,22792.33649213671,198.36352812018717,32800.295116124624,12005.140865295774,84974.79987826583,0.010702633105311648,0.001395802747213023,0.03460012428313638,0.0,0.0,0.0,0.004470231186507555,0.0,0.0,0.0,0.0,20.0,0.95,0.05,2.6088311559010484,1.653169220066856,0.747697011658922,0.17960126309031615,0.4387695365967527,0.1252745046467965,0.0216405920701977
