,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,99.475,0.0,99.336,33.584,1.659,0.521,98.678,0.208,720096.0,23.791,0.192,1283.482,0.0,0.0,0.029,0.0,0.038,0.008,0.001,0.0,0.061,0.0,0.0,0.0,0.0,0.704,0.0,0.0,5099900.525,0.589,0.45,0.179,0.051,0.016,98.678,0.208,23.791,0.192,10.034,180000.0,5099999.792,5099900.525,0.139,98.886,1.154902034986562e-07,5.686510276468131e-09,0.03310742672699013,30.0,0.0,0.0,0.03529411908650572,0.0,0.0,0.0,0.0,20.0,0.9,0.9,9.101,1.2724328891954086,0.6938844742184503,0.5365136166902041,0.18816522206021047,0.1085124590795884,0.04460994910083163
median,85.0,0.0,85.0,30.0,1.0,0.0,85.0,0.0,720096.0,22.0,0.0,1169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099915.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,22.0,0.0,0.0,180000.0,5100000.0,5099915.0,0.0,85.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,20.0,0.9,0.9,7.0,1.2219961992796284,0.6094690325746499,0.39318045128672263,0.0,0.0,0.0
std,50.87167485253756,0.0,50.55669177352374,14.210590588884225,1.5783568070022096,0.7669075219002269,49.43093903350142,0.46578208741100485,0.0,9.881951830077496,0.45314604857743307,521.5917039040993,0.0,0.0,0.23283731061239565,0.0,0.25811358473087503,0.0997293635091789,0.03162277660168379,0.0,0.37069720314080656,0.0,0.0,0.0,0.0,4.864159130213983,0.0,0.0,50.87167485253755,3.021126645178286,2.2460063545200724,0.9043101109557367,0.261662888976384,0.133273259740136,49.43093903350142,0.46578208741100485,9.881951830077496,0.45314604857743307,50.82135037219745,0.0,0.4657820874110049,50.87167485253755,0.8890834997172478,49.510830394231185,5.923778078483464e-07,4.5656410119964595e-08,0.28372212883281706,0.0,0.0,0.0,3.22340638768308e-09,0.0,0.0,0.0,0.0,20.0,0.9,0.9,7.866562082638134,0.44805149106948655,0.46632223773064424,0.6286374280760479,0.5174041182201642,0.4218050996367897,0.25103604695014786
