,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,48794.709,0.0,41258.274,25075.305,1899.755,622.873,29424.931,182.514,720095.427,15326.613,162.901,500406.286,0.0,0.0,1881.398,0.0,1491.631,899.294,64.409,20.452,995.516,5.637,0.0,0.0,4.983,17657.967,0.0,0.0,5051206.604,19183.986,11647.075,6871.555,815.107,235.887,29427.811,183.986,15331.175,164.289,236343.746,147682.919,5099816.486,5051203.712,7536.394,29607.936,0.003761801293957362,0.0003726616024949158,1.5646641380850899,18.454388294226323,0.0,0.0,0.028958584791991537,0.0,0.0,0.0,0.0,20.0,0.15,0.55,95.633,5.749234545633843,2.399222957083257,2.477961641302774,1.0393681351850272,1.3349884370314753,1.5006193976615905
median,48447.0,0.0,40939.0,24902.5,1900.5,621.5,29271.0,181.0,720095.0,15245.0,161.5,499256.5,0.0,0.0,1857.0,0.0,1470.0,886.0,61.0,20.0,975.0,5.0,0.0,0.0,5.0,17561.0,0.0,0.0,5051510.5,18886.5,11446.5,6759.0,804.0,232.0,29276.0,180.0,15269.5,163.0,235257.0,148348.0,5099818.0,5051557.0,7408.5,29464.5,0.003703531098961644,0.0003675968655753101,1.5571744064397974,18.322075601201828,0.0,0.0,0.029088910650598647,0.0,0.0,0.0,0.0,20.0,0.15,0.55,96.0,5.574043896576551,2.3731762491043735,2.4622648852738536,1.0287384350057258,1.3386266604405668,1.4988605125878909
std,7675.366399702928,0.0,6315.779853199292,3791.3607990645896,276.92149155940837,95.15269258358327,4168.262904361825,32.587754843894444,8.732177387222613,2176.752320751467,29.982797854222465,71101.45528564054,0.0,0.0,377.7473794464744,0.0,303.2508201124919,186.37296060438715,21.926433533237628,10.773567921805931,208.5846046123282,5.399480103249329,0.0,0.0,5.020150686275554,3520.8770497008427,0.0,0.0,7681.986814659643,3694.727947821383,2261.2337480761335,1328.937403942939,146.52934313440227,51.02042056191143,4164.428960355171,37.87884119941647,2173.222215322716,35.232865819201166,46041.943436750335,23444.207884075564,32.58775484389444,7675.152085958857,1473.5114661260036,4191.860001500071,0.0007244999545804549,7.532272479418494e-05,0.1422010340091349,1.528114503581991,0.0,0.0,0.004597192589563053,0.0,0.0,0.0,0.0,20.0,0.15,0.55,0.7799429466313546,1.5455000586382959,0.6305293239905536,0.30632209403921556,0.1016613718812435,0.13358138193065217,0.10913415972445445
