,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,74299.021,0.0,60181.85,19111.282,1320.667,423.787,40308.911,108.985,720095.514,11447.656,96.438,436793.343,0.0,0.0,3527.83,0.0,2751.324,870.549,59.066,18.875,1801.311,4.749,0.0,0.0,4.248,19684.605,0.0,0.0,5025697.729,33882.352,19763.502,6465.944,718.485,205.302,40310.94,108.04,11444.462,95.743,259248.886,935171.092,5099890.015,5025695.715,14118.362,40418.426,0.006643848409350704,0.0007027404245745713,1.5760267399579706,14.694954708598047,0.0,0.0,0.18337112018242044,0.0,0.0,0.0,0.0,20.0,0.65,0.5,95.693,4.396970712691925,1.8352336401650593,2.2793775024234693,1.417464141811428,1.4062665095486937,1.512639954799574
median,73328.0,0.0,59687.0,18959.5,1308.0,421.0,40126.5,106.0,720095.0,11436.0,95.0,435775.0,0.0,0.0,3432.5,0.0,2693.0,854.0,53.0,17.0,1775.0,0.0,0.0,0.0,0.0,19388.5,0.0,0.0,5026641.0,33312.5,19358.5,6378.5,705.0,200.0,40111.0,104.0,11434.0,89.0,252522.0,897475.5,5099893.0,5026673.0,13845.5,40250.0,0.0065320319032545,0.0006833164217014639,1.5719039199666285,14.638370053388066,0.0,0.0,0.1759792693927767,0.0,0.0,0.0,0.0,20.0,0.65,0.5,96.0,4.228703467497494,1.7501645636387542,2.276103551931315,1.3817755161914547,1.4002162715055426,1.5139167897181096
std,17993.47510162481,0.0,14293.618551675458,4511.947606930258,316.2158733991537,104.906878154314,9315.630722653183,34.00769469250008,11.750143397842848,2605.6807390349604,30.844181291120687,100193.88860327158,0.0,0.0,983.5378262963533,0.0,740.3270650105852,243.77091265542094,26.61586083612642,13.41302666381769,455.6559849882976,6.089423624619992,0.0,0.0,5.835284615727544,5257.141733697426,0.0,0.0,17994.366641713048,8823.714301368113,5068.016374477096,1644.0172236006215,179.47845634307004,60.74063071964449,9320.568767760611,39.26527934654435,2618.245233483422,36.27440948911207,63895.23643087614,220749.13686296777,34.00769469250008,17995.466761930762,3789.7508707853895,9340.664702450656,0.0017302086411969222,0.00019834405102758722,0.12017776812886014,0.985529865562091,0.0,0.0,0.04328593212340717,0.0,0.0,0.0,0.0,20.0,0.65,0.5,0.6547908062885428,1.3522964051837,0.5862877503274763,0.29637858310801546,0.16254392246922242,0.08697775873353235,0.08924410786479627
