,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,8015.962,0.0,7400.116,4934.522,380.973,125.12,6031.199,39.019,720095.982,3231.973,34.878,124639.519,0.0,0.0,143.14,0.0,135.871,93.443,8.652,2.896,135.094,1.122,0.0,0.0,1.014,2410.418,0.0,0.0,5091984.104,1945.588,1329.731,883.595,144.692,42.166,6031.299,39.04,3231.646,34.891,32302.15,70828.534,5099960.938,5091984.009,615.828,6070.235,0.00038149497149573836,2.8115641152480514e-05,1.0544093548436841,29.118863872771993,0.0,0.0,0.013888059448544517,0.0,0.0,0.0,0.0,20.0,0.35,1.0,78.26,4.310749841786104,1.600286239595434,1.6395789963833485,1.3202449906869884,1.130781902554477,1.017938395336967
median,8277.5,0.0,7673.5,5119.0,392.0,128.0,6256.0,39.0,720096.0,3362.0,35.0,129514.0,0.0,0.0,142.0,0.0,136.0,93.0,8.0,3.0,135.0,1.0,0.0,0.0,1.0,2423.5,0.0,0.0,5091722.5,1949.0,1334.0,889.5,149.0,43.0,6256.0,39.0,3362.0,35.0,32785.0,70000.0,5099961.0,5091722.5,615.5,6300.5,0.0003821597851438223,2.78921864857394e-05,1.0378948020839323,30.0,0.0,0.0,0.01372559515651198,0.0,0.0,0.0,0.0,20.0,0.35,1.0,79.0,4.131359198639549,1.578171607309535,1.612939640511489,1.2978882543371368,1.0995999712055662,0.988031109427293
std,1609.7015884193443,0.0,1608.7502833000583,1098.0490422632383,100.03817224893159,34.80193636530552,1537.5692461107517,13.461718198538286,0.19420018978804762,768.2501210670387,12.119570949501473,26418.668731546375,0.0,0.0,25.271110561845692,0.0,22.613352752803436,16.428165924278815,3.2418213099129023,1.726894949371897,23.84751282351826,1.0734375940259726,0.0,0.0,1.0211987303394217,345.0513957974112,0.0,0.0,1609.576424233857,261.16094136239684,186.83176053804596,126.40924916030976,29.49303265137336,10.230009633284668,1537.773039014054,13.51069720402833,767.6425846849703,12.164830541446193,4838.767447595711,3382.0054991143998,13.52660804211925,1609.7573953210438,90.17239864546954,1549.4211815296615,5.1209290856584515e-05,4.962194657362112e-06,0.16680870137052456,2.511839667350049,0.0,0.0,0.0006631775055741219,0.0,0.0,0.0,0.0,20.0,0.35,1.0,13.415826474727526,1.260488431409465,0.510136031124911,0.3594788676415551,0.216162044902166,0.19286480260342806,0.15474620672839365
