,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2021.748,0.0,1839.986,702.111,49.067,16.021,1505.292,5.007,720096.0,463.079,4.457,21859.065,0.0,0.0,42.346,0.0,38.951,15.004,1.148,0.383,35.138,0.118,0.0,0.0,0.108,468.482,0.0,0.0,5097978.252,511.449,329.687,130.136,17.736,5.155,1505.292,5.007,463.079,4.457,5378.794,150000.0,5099994.993,5097978.252,181.762,1510.299,0.0001002842447217051,8.307440089254032e-06,1.1281868304939042,28.533239620963574,0.0,0.0,0.029411793581358012,0.0,0.0,0.0,0.0,20.0,0.75,0.8,77.163,2.91900066702278,1.0714168662036727,1.2171452454048113,1.162891330288769,1.1401713095181243,1.0894422364459195
median,1958.5,0.0,1758.5,665.5,46.0,15.0,1428.5,4.0,720096.0,444.0,4.0,21078.5,0.0,0.0,41.0,0.0,37.0,14.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,5098041.5,490.0,315.0,123.5,16.0,4.0,1428.5,4.0,444.0,4.0,5109.5,150000.0,5099996.0,5098041.5,175.5,1436.0,9.607849730877359e-05,8.043316991384599e-06,1.1241641389633763,30.0,0.0,0.0,0.029411787773951197,0.0,0.0,0.0,0.0,20.0,0.75,0.8,89.0,2.8133280976136215,1.0300612906640427,1.1950278962305922,1.1750340945106879,1.1582586673287025,1.1172580438925948
std,1144.9701730583174,0.0,1044.8131739083176,392.07195142485534,28.74746820031162,9.88788801156897,851.352327489343,3.5994314699556247,0.0,257.25761843187706,3.273662760253088,11765.684758594103,0.0,0.0,26.076853458312147,0.0,24.50937184646535,10.103666070692759,1.2773909846745153,0.66389137044531,22.970646630136613,0.3552494928950669,0.0,0.0,0.341251303957146,297.61258529660154,0.0,0.0,1144.9701730583172,313.77214401115555,205.5646707604808,81.75524095385826,12.110035382151324,3.9998717446905685,851.352327489343,3.5994314699556247,257.25761843187706,3.273662760253088,3358.6986647039776,0.0,3.5994314699556247,1144.9701730583172,109.95573481915174,854.1394615745246,6.152406376816286e-05,5.11699160826898e-06,0.443179685321759,2.678750694082928,0.0,0.0,2.0758021542376812e-08,0.0,0.0,0.0,0.0,20.0,0.75,0.8,27.472029975959188,0.964491924610808,0.4433267187723581,0.42254863484974364,0.3738469177616192,0.3547333153831319,0.33902996122172374
