,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,32479.864,0.0,28262.362,18702.737,1467.69,482.924,21271.921,150.053,720095.404,11770.585,134.072,382907.992,0.0,0.0,1053.483,0.0,845.533,553.555,41.644,12.954,589.639,3.74,0.0,0.0,3.259,11247.351,0.0,0.0,5067519.993,11056.042,6838.169,4348.174,554.506,159.876,21273.929,150.092,11775.55,134.356,149702.547,68576.954,5099848.947,5067517.974,4217.369,21422.458,0.0021680142614725383,0.00020802541083423447,1.5110412313039512,22.335559019385368,0.0,0.0,0.013446980578795913,0.0,0.0,0.0,0.0,20.0,0.1,0.95,95.517,5.752082959474757,2.355356123041825,2.3376623327206083,0.987806840781305,1.202239704488633,1.4179485637598217
median,32413.5,0.0,28245.5,18703.0,1459.0,480.0,21230.0,148.0,720096.0,11761.0,133.0,383758.5,0.0,0.0,1042.0,0.0,838.0,541.0,39.0,12.0,584.0,3.0,0.0,0.0,3.0,11146.5,0.0,0.0,5067609.5,10969.5,6752.0,4289.0,543.0,157.0,21238.5,149.0,11754.0,132.0,150774.5,71290.0,5099851.0,5067593.0,4179.0,21388.0,0.0021510257627529146,0.00020553648482263652,1.507977850279095,22.170072069996344,0.0,0.0,0.013979111713812036,0.0,0.0,0.0,0.0,20.0,0.1,0.95,96.0,5.538367971473424,2.31188526575159,2.2934042053015893,0.9716150778680888,1.1925422755185966,1.4163435087559433
std,4895.609302624949,0.0,4105.99268885332,2680.940556987622,207.11585858856603,71.75920573423042,2818.349952225985,27.040069459162943,5.527688426398447,1592.7830224269503,24.54186462188884,51699.58675287796,0.0,0.0,226.19207449768342,0.0,179.35715179188952,120.40298107959309,15.106868685517906,7.346962764425982,125.27509939939992,3.8024806191299465,0.0,0.0,3.515434152032616,2362.8648103331916,0.0,0.0,4901.323393529441,2202.328691613017,1366.6067014014366,858.3518926965186,97.4354433952534,34.503929416012106,2815.031535259153,30.629327313731388,1602.770774520067,28.05231177989073,30285.32111774607,10885.047456580794,27.04006945916294,4895.815220982304,862.7574834878653,2837.80418789684,0.00043184767921350446,4.482598069504349e-05,0.14594039005967757,2.2016417201625647,0.0,0.0,0.0021344240536363113,0.0,0.0,0.0,0.0,20.0,0.1,0.95,1.177162265790065,1.600117939487452,0.6246009920172436,0.3127531794044426,0.12405614829953343,0.14578993321248898,0.11584007534693486
