,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,9183.409,0.0,8292.884,3779.013,278.472,90.839,6544.004,26.535,720095.805,2452.826,23.592,98246.101,0.0,0.0,206.868,0.0,194.132,89.558,7.601,2.507,180.853,0.876,0.0,0.0,0.796,2397.89,0.0,0.0,5090815.919,2612.921,1722.313,814.963,122.019,35.435,6543.706,26.542,2452.199,23.607,31598.02,130848.774,5099973.158,5090816.23,890.412,6570.695,0.0005123684899571079,4.0665784468537334e-05,1.1191339807879659,27.366733087595396,0.0,0.0,0.02565679088438509,0.0,0.0,0.0,0.0,20.0,0.6,0.75,87.025,3.7220747992678342,1.3710610074310017,1.6397833943355036,1.4318824602450417,1.2415912756179368,1.0997844996334893
median,9412.0,0.0,8507.0,3885.5,284.0,91.0,6688.5,26.0,720096.0,2519.5,23.0,100688.5,0.0,0.0,207.0,0.0,197.0,91.0,8.0,2.0,186.0,1.0,0.0,0.0,1.0,2416.0,0.0,0.0,5090588.0,2660.0,1767.0,837.0,127.0,36.0,6688.5,26.0,2519.5,23.0,31754.5,120000.0,5099974.0,5090588.0,901.0,6717.5,0.0005215707239607983,4.0799184488558016e-05,1.0964706667103232,30.0,0.0,0.0,0.02352953633283941,0.0,0.0,0.0,0.0,20.0,0.6,0.75,91.0,3.516042466223475,1.3213768391313354,1.630161486920854,1.411560879554865,1.2098695331661031,1.070003997863755
std,2420.794694862345,0.0,2339.5234605719534,1079.0136501862653,92.15986467360212,31.84476673125693,2120.692378481176,11.335222197304393,0.6895291512695098,744.9158941876683,10.233095927052196,27553.54957363762,0.0,0.0,35.8404675627302,0.0,34.55103978681901,17.311161495183168,3.220896330708763,1.6967114751276453,38.22725093063473,0.938885246185872,0.0,0.0,0.8973233470656992,452.90314103034785,0.0,0.0,2421.551573363958,428.4810202841472,301.0563102360303,148.8083450433965,32.523905722459645,10.792323626043153,2120.4199174197056,11.536521456978587,744.3083059144599,10.42790929632073,7238.330678174811,15780.988849498373,11.615332623388449,2421.138980534381,140.3021416335009,2130.8418808292877,8.40307283996415e-05,7.059677786409133e-06,0.16796472788581096,4.109074003913591,0.0,0.0,0.0030944089454657975,0.0,0.0,0.0,0.0,20.0,0.6,0.75,9.896988178228769,1.190099518380514,0.48825587124385617,0.36339972790695785,0.21528479378256263,0.20588739482974697,0.1625709759504178
