,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,53267.243,0.0,44721.961,24903.338,1860.579,609.239,31588.109,175.247,720095.479,15141.581,155.523,505413.979,0.0,0.0,2135.668,0.0,1686.938,929.814,65.44,21.233,1124.14,5.747,0.0,0.0,4.982,18547.034,0.0,0.0,5046730.829,21503.841,12959.865,7073.444,831.361,241.748,31590.196,174.367,15137.771,154.891,248593.865,266442.404,5099823.753,5046728.707,8543.478,31763.821,0.004216688102320068,0.0004234140655018196,1.570725808592433,17.692722888538356,0.0,0.0,0.05224555023124989,0.0,0.0,0.0,0.0,20.0,0.25,0.5,95.659,5.504436422906586,2.3011834965728712,2.4564268236454456,1.0924958303583394,1.3339214554534864,1.5052635979642224
median,53010.0,0.0,44590.5,24817.5,1858.0,607.5,31492.0,174.0,720095.0,15138.0,154.0,505416.5,0.0,0.0,2120.0,0.0,1671.0,918.0,61.0,20.0,1114.0,5.0,0.0,0.0,5.0,18237.0,0.0,0.0,5047006.0,21361.0,12837.0,6977.0,825.0,237.0,31554.5,173.0,15133.0,154.0,237638.5,246147.0,5099825.0,5046989.5,8473.5,31653.5,0.004188640772105673,0.0004200620481270394,1.566645930437633,17.56271936975859,0.0,0.0,0.048265511060572176,0.0,0.0,0.0,0.0,20.0,0.25,0.5,96.0,5.3641932891331505,2.253589854905184,2.430230960601448,1.079170287539982,1.337989369636356,1.5024094695904373
std,8647.478304394639,0.0,7060.056004896227,3892.4596861321716,289.01037136018795,100.52855250558854,4624.865200331815,34.26228093537987,8.829582126042007,2235.7199818573604,31.300498273864463,74945.79532370887,0.0,0.0,441.56162700855975,0.0,344.93158445401014,197.8861802763001,23.242345118481623,11.82728183462268,233.51893604907823,5.658711161740985,0.0,0.0,5.207955337634799,3905.3800140188537,0.0,0.0,8643.117527278531,4185.650413627983,2532.7730747588153,1384.5063606667636,154.02101529386226,54.86277809608642,4634.026152490506,39.63535381792715,2248.590605305748,36.29008251697823,49451.95669795111,44037.53723930174,34.26228093537987,8648.53660456794,1693.7854405545688,4649.237252064578,0.0008207605028599657,8.817800643382047e-05,0.1301392694128474,1.400129283297377,0.0,0.0,0.00863534317853222,0.0,0.0,0.0,0.0,20.0,0.25,0.5,0.7567820029572585,1.5193980877403706,0.6275632603144827,0.3015306411751976,0.11079574581290956,0.12627862240063548,0.10313613915541577
