,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,105668.515,0.0,84321.065,35757.03,2492.627,806.759,54698.784,208.159,720096.235,20601.753,182.728,728767.424,0.0,0.0,5411.569,0.0,4096.037,1719.631,114.753,35.781,2540.255,9.051,0.0,0.0,7.935,33714.629,0.0,0.0,4994354.692,50736.362,29399.121,12507.849,1339.42,385.643,54726.999,209.161,20629.22,184.415,456501.734,905503.895,5099790.841,4994326.484,21336.745,54907.424,0.009948827121570044,0.00108482691520244,1.686081416220882,13.67886449560258,0.0,0.0,0.17755741194611668,0.0,0.0,0.0,0.0,20.0,0.45,0.4,95.782,5.216769252477663,2.170859344128992,2.5274761757922444,1.2984954459051516,1.4817458180987737,1.6099581126361195
median,104886.0,0.0,83473.0,35462.0,2478.0,793.5,54399.0,205.0,720095.0,20491.5,179.0,724469.0,0.0,0.0,5296.0,0.0,3990.0,1690.0,111.0,32.0,2515.0,8.0,0.0,0.0,7.0,33210.0,0.0,0.0,4994946.5,49965.5,28984.0,12325.0,1326.0,374.0,54309.5,203.0,20499.5,179.0,445567.5,883828.0,5099794.0,4995124.0,20895.0,54589.5,0.009797659606416324,0.0010603073827838978,1.6837410101546424,13.623896788116518,0.0,0.0,0.17330625969350155,0.0,0.0,0.0,0.0,20.0,0.45,0.4,96.0,5.0559243138289975,2.1130302674326575,2.5210798618865504,1.2870573206139309,1.480702689282088,1.6101128389926713
std,22538.709247965806,0.0,17469.315396408474,7332.503834542713,499.2728725579553,171.94415288316932,10702.34204240065,51.683352134782126,15.365606947884514,3932.2748532512974,46.411701779422636,140801.77471001464,0.0,0.0,1352.4067995209098,0.0,1013.3626683120552,440.0275708431258,44.24990446368269,22.41668009644931,611.748202971483,10.762817346644754,0.0,0.0,9.986215474317559,8006.812736886167,0.0,0.0,22559.589072415576,12092.961552492676,6916.420583223886,2918.6791145949865,297.47658381445405,101.58018549444121,10690.113439639044,63.14050841419321,3947.364656493156,57.28813756534337,103797.46129122691,190169.72821819608,51.68335213478212,22538.70843494941,5236.705297259466,10740.897627669305,0.0023713382362873965,0.00027583100876484327,0.12528925662028542,0.9598023497299005,0.0,0.0,0.037291006641558794,0.0,0.0,0.0,0.0,20.0,0.45,0.4,0.5314847128563529,1.4841219667741152,0.5930787270156657,0.2747741591426238,0.10453741580644028,0.10335537291705676,0.09499399953162933
