,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,124595.925,0.0,97383.135,29413.902,1954.238,621.907,61295.416,150.366,720094.635,16860.233,131.723,647948.294,0.0,0.0,6896.893,0.0,5171.138,1557.725,102.608,32.502,3187.201,7.551,0.0,0.0,6.462,33346.131,0.0,0.0,4975414.273,63137.938,35932.907,11159.725,1150.043,327.787,61312.561,150.279,16847.89,131.685,441771.109,1519878.186,5099848.634,4975397.12,27204.535,61446.292,0.012380474032841485,0.0013888320644617584,1.69049530123067,12.525632703717791,0.0,0.0,0.2980247417571789,0.0,0.0,0.0,0.0,20.0,0.65,0.45,95.805,4.633472127481054,1.9315039622957573,2.3824222082127413,1.4662288143866118,1.52331403455506,1.6287832123543586
median,122845.5,0.0,96249.5,29103.5,1928.5,607.0,60722.0,144.0,720094.0,16721.0,126.5,644204.5,0.0,0.0,6740.0,0.0,5030.0,1515.0,96.0,30.0,3132.0,0.0,0.0,0.0,0.0,33019.5,0.0,0.0,4977265.0,61897.0,35205.0,10957.5,1117.0,310.0,60703.0,141.0,16748.5,125.0,439408.0,1513707.5,5099855.0,4977123.5,26525.0,60840.0,0.012137121848676333,0.001352337479046012,1.6884571767329137,12.476092683833762,0.0,0.0,0.29681390408103425,0.0,0.0,0.0,0.0,20.0,0.65,0.45,96.0,4.439814575975404,1.9095922602916569,2.376102219387352,1.446259197676568,1.5270134637101629,1.6284602148650995
std,31903.254430961453,0.0,24410.26909220644,7352.460113602665,487.63999848671574,162.64955342154565,14827.802820155703,48.71730102765771,16.609685627869563,3979.2466818313574,44.24235139158696,154590.88774072044,0.0,0.0,1985.2551391492525,0.0,1457.4821024750304,454.9570653438699,44.91685496403171,23.01107354091733,865.6685570411171,10.216642245805556,0.0,0.0,9.518989818629242,9141.139017013546,0.0,0.0,31909.381402245093,17308.321758745424,9735.923510533243,3018.243057231728,309.790431198677,104.09029936272363,14829.577879507,57.678730871916684,3985.8734793384115,52.99522874060711,114888.03669637263,378490.55852144485,48.71730102765771,31905.397410901303,7624.429243823374,14863.243783592681,0.003393979745704974,0.0004089046954219857,0.11600144444358808,0.7822663660677729,0.0,0.0,0.07421812762643704,0.0,0.0,0.0,0.0,20.0,0.65,0.45,0.49897394721568383,1.386431948758816,0.5888741515959645,0.2706717847517712,0.12232638626741828,0.08843645920140511,0.08840055386182999
