,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,54907.115,0.0,44472.54,9355.8,625.318,198.371,29903.272,49.385,720095.199,5767.315,43.56,239943.357,0.0,0.0,2578.404,0.0,2042.351,429.074,29.21,8.841,1388.643,2.19,0.0,0.0,1.89,10994.702,0.0,0.0,5045093.398,24951.966,14514.896,3225.511,356.631,100.766,29907.185,49.391,5768.308,43.507,142923.551,853378.957,5099949.616,5045089.484,10436.563,29953.174,0.004892689007633496,0.0005116815711338714,1.5154249167914517,14.663002099126919,0.0,0.0,0.1673310903515213,0.0,0.0,0.0,0.0,20.0,0.8,0.55,95.671,3.7892800229783425,1.63028768646982,2.0353236188824733,1.5738682749186024,1.4239519530349671,1.466378337869765
median,54531.0,0.0,44246.5,9327.0,623.0,195.0,29748.5,48.0,720095.0,5744.0,42.0,239201.5,0.0,0.0,2520.0,0.0,2017.0,414.0,25.0,7.0,1372.0,0.0,0.0,0.0,0.0,10744.5,0.0,0.0,5045562.5,24552.5,14264.0,3205.5,346.0,98.0,29804.0,46.0,5767.0,41.5,141449.5,920974.0,5099951.0,5045462.5,10252.0,29809.5,0.004814315276182242,0.0004999238802077738,1.5190031417802226,14.625049507659494,0.0,0.0,0.18058453620802395,0.0,0.0,0.0,0.0,20.0,0.8,0.55,96.0,3.620747796590114,1.5615861083419698,2.0261258293779485,1.5425810091260783,1.4172822388814157,1.467307663380665
std,16259.393155882928,0.0,13098.640021346064,2744.746901547309,194.0240144780903,64.31355683363029,8839.546496188268,20.452948396211685,8.087571193368737,1674.8997829894354,18.667213634200067,69621.30161812944,0.0,0.0,818.3266886478488,0.0,625.6815349538311,142.1651414779708,16.27116008926993,7.819390120838189,407.945966351504,3.5516917820264915,0.0,0.0,3.2739301487079135,3530.159383437024,0.0,0.0,16258.303008565019,7509.117357075086,4312.528824256604,956.1212986942696,109.81841796312641,36.879117577747344,8843.732635471444,23.235576407978584,1681.399557394853,21.474568868969364,41157.51331995266,247320.44781691124,20.454949253150172,16260.705866936867,3215.090298834647,8855.638257442017,0.001472406762580008,0.0001640148805073877,0.10539662579189202,0.8942946370477398,0.0,0.0,0.048495231297936224,0.0,0.0,0.0,0.0,20.0,0.8,0.55,0.6517353757469362,1.2191027350122714,0.5769112412049566,0.3177042176561268,0.17603651696015554,0.0848800317388051,0.0774988171805604
