,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,45096.98,0.0,38336.06,25202.379,1926.922,636.293,27530.795,191.562,720095.133,15455.464,170.626,494771.172,0.0,0.0,1685.44,0.0,1338.862,877.095,62.904,20.456,896.233,5.729,0.0,0.0,5.12,16878.779,0.0,0.0,5054901.329,17374.345,10612.838,6701.253,794.733,231.489,27532.88,190.641,15452.234,169.751,226401.479,46782.318,5099807.438,5054899.219,6760.994,27722.843,0.003406962713683796,0.000333608440894068,1.5594044520531227,19.06442206684576,0.0,0.0,0.009173456324190742,0.0,0.0,0.0,0.0,20.0,0.05,0.85,95.597,5.989258381843415,2.5048122219698827,2.4702389665718885,0.9945025984025637,1.3378593263533918,1.5036394106345874
median,44587.5,0.0,37987.0,25012.0,1909.0,636.0,27299.5,190.0,720095.0,15310.0,170.0,490556.5,0.0,0.0,1651.0,0.0,1315.0,864.0,61.0,20.0,893.0,5.0,0.0,0.0,4.0,16640.0,0.0,0.0,5055338.5,17050.5,10453.0,6575.5,782.0,227.0,27331.0,189.0,15351.5,170.0,221034.5,42488.0,5099809.0,5055412.0,6637.5,27521.5,0.0033434323036898184,0.0003265353481052082,1.5559379296807863,18.92636459003961,0.0,0.0,0.008331424207192635,0.0,0.0,0.0,0.0,20.0,0.05,0.85,96.0,5.809473056743986,2.44417364250838,2.4496858227124365,0.9849213070940508,1.3418813348327308,1.4975310175881584
std,6949.475324575725,0.0,5740.157475735857,3733.3494354756517,275.8819217541279,95.63009079398213,3793.694990198033,33.47776750198431,7.947860056611432,2146.942554666295,30.575398263620034,68304.79560299397,0.0,0.0,340.78114412066316,0.0,275.33943189953516,185.38363754136466,21.170474084747678,10.698061156700895,185.67415437427633,5.246244569411732,0.0,0.0,4.942876898328748,3332.698896404098,0.0,0.0,6955.289857350214,3336.3118242399887,2055.0340948234625,1290.3237447855315,143.626189092356,49.573434462465926,3792.4162050429372,38.43989782432759,2148.3428609726825,35.640724743757104,44868.17421117784,7451.222930501813,33.47776750198431,6950.963276518623,1322.5567088832947,3817.709132892968,0.0006542202909897195,6.784748960605457e-05,0.14329278311746843,1.674644083900089,0.0,0.0,0.001461117731941667,0.0,0.0,0.0,0.0,20.0,0.05,0.85,0.8547461611496128,1.6167666320771608,0.6783574475877239,0.29579854306430753,0.09377373178763129,0.14280930729766161,0.11140465538062719
