,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,284765.851,0.0,211712.221,65803.447,4132.405,1303.405,120540.493,288.24,720094.677,33887.831,246.876,1273499.906,0.0,0.0,18579.327,0.0,13687.691,4265.398,260.606,81.488,7548.745,17.115,0.0,0.0,14.222,69409.271,0.0,0.0,4815188.808,163980.623,90914.214,28789.036,2662.816,755.986,120507.133,287.351,33870.441,246.711,891142.679,2538745.062,5099710.76,4815222.359,73066.084,120829.218,0.03215505493204078,0.003872417821431821,1.8291610294139842,10.352205412880396,0.0,0.0,0.49782196154387476,0.0,0.0,0.0,0.0,20.0,0.6,0.35,95.899,5.018498302344406,2.1635025198395805,2.6512859201798893,1.5531793015608637,1.710020924722443,1.8225668642611061
median,287768.5,0.0,212561.5,65982.5,4081.0,1273.5,120333.5,282.0,720093.5,34065.5,238.5,1289357.0,0.0,0.0,18844.0,0.0,13617.0,4220.0,255.0,76.0,7446.0,0.0,0.0,0.0,0.0,70048.0,0.0,0.0,4812506.0,165456.5,90346.0,28508.5,2626.0,739.0,120551.0,280.0,34246.0,229.0,925777.5,2687253.5,5099717.0,4812283.0,74409.0,120650.0,0.03244506579284753,0.003912929210179078,1.83170631350283,10.313457984454004,0.0,0.0,0.526944890034137,0.0,0.0,0.0,0.0,20.0,0.6,0.35,96.0,4.8735834541671945,2.117704085667776,2.644404898019392,1.5495826759970024,1.7122783501344374,1.8261529086748185
std,71238.11083521353,0.0,53557.930075051285,16568.9308185429,1025.127650429289,349.46078723773405,29168.86817174042,94.58734146367136,29.252390900119142,7494.312181215065,83.67963255718146,266578.9569841136,0.0,0.0,4389.747394128192,0.0,3640.4744335897512,1188.0025714221774,105.55827449003377,51.415556161685295,2078.676795751614,22.090037228233566,0.0,0.0,19.767890263897296,12765.212001098611,0.0,0.0,71253.86610090334,42520.1193571822,24627.597020765574,7799.6241131871875,707.1456180088152,238.38459056117074,29163.164560288747,109.38528667028275,7518.504202297087,98.17935967231435,112832.87425145121,290810.14499730145,94.58734146367136,71237.21723063644,18065.59981206031,29238.886360497352,0.008338179792305053,0.0009672889195446533,0.12821497258516384,0.5685110377046809,0.0,0.0,0.05702869698887599,0.0,0.0,0.0,0.0,20.0,0.6,0.35,0.3298469341982732,1.4632421951306407,0.5889239739910416,0.2658640444357218,0.08194317270566524,0.09292799059538585,0.09056441328619111
