,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,214225.721,0.0,161204.562,46352.558,2943.164,930.711,94849.137,211.688,720095.086,25032.209,182.97,968302.87,0.0,0.0,13593.914,0.0,9941.713,2839.696,177.309,55.845,5647.9,11.609,0.0,0.0,10.023,53931.783,0.0,0.0,4885750.367,119186.909,66163.972,19491.938,1851.26,523.256,94836.859,210.519,25024.962,182.489,714905.302,2395553.924,5099787.312,4885762.72,53022.542,95061.319,0.02337111130250491,0.0027923573941150536,1.8096861752251145,10.809586971582222,0.0,0.0,0.4697370696224165,0.0,0.0,0.0,0.0,20.0,0.65,0.4,95.887,4.735095323669919,2.0192802923092095,2.519422344458918,1.5433166623210475,1.645321830769973,1.7477378849297973
median,210360.0,0.0,158193.5,45633.0,2899.0,910.5,93491.5,201.0,720095.0,24867.0,173.5,963667.0,0.0,0.0,13444.0,0.0,9728.0,2773.0,166.0,51.0,5524.0,0.0,0.0,0.0,0.0,54644.0,0.0,0.0,4888846.5,117574.5,64739.0,19224.0,1789.0,499.0,93558.0,203.0,24693.0,177.0,748770.0,2550537.0,5099798.0,4889638.0,52392.0,93709.5,0.02305485752229653,0.002753984342421722,1.8095972219188678,10.785495458881076,0.0,0.0,0.5001285785815435,0.0,0.0,0.0,0.0,20.0,0.65,0.4,96.0,4.564716224271185,1.9639129886118165,2.501685029870562,1.5331519808715866,1.6416534631528477,1.7452071658241024
std,59434.86864961136,0.0,44132.65290202172,12584.012030008847,793.4064739696399,267.6617796909139,24912.993992209907,75.27818715578545,24.39782485915205,6203.40781279216,68.56410238700815,237539.23586937907,0.0,0.0,3913.203570066958,0.0,3012.1755270961617,883.2103929314816,80.15778683190916,39.04235239173327,1648.3685470388189,16.11110445272721,0.0,0.0,15.047088950554054,12736.302506750319,0.0,0.0,59427.287954406325,34792.86988662572,19385.970787210492,5664.222904094017,540.0257106547504,178.62993903352012,24938.625481650608,85.92791889861087,6242.889656546864,79.49165240326685,152741.8545133618,499332.81786301534,75.27818715578546,59438.76097586444,15506.899835129287,24969.199011352117,0.006822666287359755,0.000835533582957808,0.12031199764875739,0.6001406257344144,0.0,0.0,0.09791668468404689,0.0,0.0,0.0,0.0,20.0,0.65,0.4,0.35809356319263824,1.4067247002416041,0.589677333429955,0.28131962484550094,0.09798388455443115,0.09188895498393372,0.08767978815913517
