,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,276574.873,0.0,205275.235,51414.93,3171.568,1001.763,116711.367,212.69,720096.154,27049.209,181.747,1066530.38,0.0,0.0,18074.259,0.0,13434.193,3379.626,205.933,66.855,7476.681,12.915,0.0,0.0,10.441,60209.445,0.0,0.0,4823426.669,159647.447,88338.661,22777.96,2081.935,598.036,116723.324,213.834,27031.644,181.752,758861.439,2889042.232,5099786.31,4823414.878,71308.462,116924.56,0.03130489795158385,0.0037645692560283038,1.8028020807472223,10.277295700090532,0.0,0.0,0.5665033122483222,0.0,0.0,0.0,0.0,20.0,0.7,0.4,95.874,4.623038680773314,2.018972699720592,2.5282296459518845,1.6280245882760174,1.709736520701395,1.8047723287535122
median,270067.0,0.0,198873.0,49878.5,3081.5,971.0,113155.5,202.0,720096.0,26484.5,175.0,1058090.5,0.0,0.0,18117.5,0.0,13107.0,3289.0,204.0,55.0,7242.0,0.0,0.0,0.0,0.0,60626.0,0.0,0.0,4829888.5,156404.0,85424.5,21981.0,2014.0,561.0,113283.5,204.0,26545.0,178.0,802025.5,3130443.5,5099797.0,4829873.5,70839.0,113381.0,0.030668879864148672,0.0037502282908746434,1.8058404296654027,10.22658683355412,0.0,0.0,0.6138397312845383,0.0,0.0,0.0,0.0,20.0,0.7,0.4,96.0,4.452376236167771,1.9455865895274476,2.5236496591458994,1.6253760221387545,1.708586592308174,1.8060358653316042
std,80476.18128284132,0.0,60735.65238268315,15183.066814415031,932.0476748773337,309.628976250502,33483.95522000778,80.49839682808529,27.65431331718517,7206.874808113349,69.65061521048612,268232.73750814743,0.0,0.0,4830.326179143177,0.0,4087.818473663505,1080.262503839322,94.12277943520692,45.27906987968248,2338.1868327624943,17.555853239959117,0.0,0.0,15.472359642695517,13394.578191114975,0.0,0.0,80497.24639511986,47393.6867844042,27485.55233433016,7090.2699568112685,651.1733528873172,212.76545735584958,33473.63804307597,89.58007051254778,7203.83010109132,78.65687127898872,118368.63461307832,410869.1682654459,80.49839682808529,80478.1311253221,20049.388467244244,33542.39423460092,0.009293631149616738,0.0010648469638395218,0.1347588404648202,0.5689041347399831,0.0,0.0,0.08056980626015274,0.0,0.0,0.0,0.0,20.0,0.7,0.4,0.3796366684080978,1.406273701162958,0.5793129830450546,0.28093389917046524,0.09227436501487894,0.08903252917483899,0.08684721581388614
