,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,264553.743,0.0,196803.552,90628.668,5905.406,1879.551,112045.083,432.78,720096.021,45301.524,370.569,1547720.061,0.0,0.0,17549.816,0.0,12489.834,5710.595,355.473,111.336,6622.317,23.125,0.0,0.0,18.513,80739.77,0.0,0.0,4835470.074,152050.215,84323.234,38454.368,3611.991,1030.877,112080.302,433.413,45272.04,370.416,1109465.121,1241581.805,5099566.22,4835435.043,67726.65,112478.369,0.02981646986652909,0.0036400042067743113,1.9424094465139776,10.381025519009656,0.0,0.0,0.24346847881036296,0.0,0.0,0.0,0.0,20.0,0.3,0.1,95.932,5.8665921400067695,2.583435357336289,2.855048135531918,1.4145900052092082,1.7300705491733184,1.8623438061249034
median,259949.0,0.0,193665.5,89240.0,5868.5,1867.0,110706.5,426.0,720095.0,45057.0,364.0,1548793.5,0.0,0.0,17546.5,0.0,12240.0,5559.0,332.0,102.0,6553.0,25.0,0.0,0.0,22.0,82237.0,0.0,0.0,4840079.5,148818.0,82148.0,37638.0,3570.5,1020.0,110848.0,433.0,44994.5,357.0,1162251.5,1324674.0,5099573.0,4840080.0,67154.0,111104.0,0.029182042527043837,0.0036325378110690703,1.9372436809003313,10.311737499855752,0.0,0.0,0.2597700040403621,0.0,0.0,0.0,0.0,20.0,0.3,0.1,96.0,5.776193440911392,2.5363635342298414,2.8399692702914168,1.408212431111003,1.7320815694752796,1.858801230253853
std,59111.89149283595,0.0,42947.81912631889,19513.97473883483,1208.2055262900255,393.4377570438146,22446.779817120077,106.87818555040381,28.038950439375256,8042.629656226328,93.7628856089536,267116.7073641114,0.0,0.0,4094.805582308017,0.0,3179.3383797540296,1488.5591070529213,127.55770552671147,58.26090831284247,1606.0408424752773,23.617941954839804,0.0,0.0,21.015553394676154,12281.661231189277,0.0,0.0,59095.85355466048,37128.54170354401,20791.53684867412,9402.71519890333,840.1062488926198,271.16134744344987,22481.367894307394,124.59031735322846,8069.289487261516,111.81115632475445,133291.95898332342,141986.90891239047,106.87818555040381,59114.946476826895,16484.204690241193,22522.10088493323,0.007281146513654235,0.000891418767080335,0.12769075558530105,0.5962294333139004,0.0,0.0,0.02784520942986882,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.28173746644704534,1.5810752331510058,0.6431646088606054,0.2840638983043008,0.09645031233376195,0.11103174722350806,0.102555298521214
