,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,19462.44,0.0,17526.185,10615.0,845.132,279.345,14044.31,88.452,720095.527,6904.182,79.119,238500.183,0.0,0.0,473.294,0.0,395.605,238.098,18.697,6.401,317.132,2.163,0.0,0.0,1.962,5505.35,0.0,0.0,5080542.115,5323.134,3389.028,2030.774,308.362,90.041,14050.493,88.339,6902.681,78.949,75277.392,123337.661,5099910.552,5080535.919,1933.604,14133.265,0.0010438675426333612,9.326445271994377e-05,1.337122525498051,28.64854492415893,0.0,0.0,0.024184381699689374,0.0,0.0,0.0,0.0,20.0,0.3,0.8,93.381,4.856406517594908,1.8944000829944434,2.078010812100674,1.184396983687618,1.0162888906999898,1.2011176144261355
median,19359.0,0.0,17446.5,10605.5,841.5,278.0,14089.0,88.0,720096.0,6900.5,79.0,238986.5,0.0,0.0,462.0,0.0,385.0,232.0,18.0,6.0,310.0,2.0,0.0,0.0,2.0,5379.0,0.0,0.0,5080623.5,5173.0,3293.0,1982.0,306.0,89.0,14097.0,87.0,6910.0,78.0,73620.5,123072.0,5099911.0,5080636.0,1886.5,14173.5,0.0010144553098811052,9.103924413172857e-05,1.3385547144538226,29.68266243055959,0.0,0.0,0.024132332431873654,0.0,0.0,0.0,0.0,20.0,0.3,0.8,96.0,4.685117047546392,1.8619798944593424,2.0639253452883937,1.140909508941137,1.005305747423629,1.201814594152085
std,2841.784369864259,0.0,2487.8740623522576,1487.823057170929,125.08738317444102,45.15837966816628,1977.9247837949629,18.47373743926699,2.963452893678766,949.7653010102038,16.87855813524143,32145.199661828356,0.0,0.0,106.41938098226586,0.0,84.40308558255353,50.738139054903804,6.944452204199869,3.73338146150874,53.742579402563486,2.1431341591286404,0.0,0.0,2.0066346410302454,1062.6962269485907,0.0,0.0,2843.096854399881,961.5590079499905,580.2229035757152,326.6158459640849,38.19565242097409,16.40543987393991,1978.4751577669356,19.970250120864534,948.8652161595121,18.28958468385512,11368.658731692745,18649.039226945904,18.48028183813269,2842.2882022524855,397.6304353883731,1992.5442246691193,0.00018854450390851834,2.0999892563209256e-05,0.15617122801461833,1.7689432734460235,0.0,0.0,0.0036568012131350095,0.0,0.0,0.0,0.0,20.0,0.3,0.8,6.635649101632786,1.3923363424711208,0.5554577512522931,0.31514773307663413,0.2239942227627243,0.10768056422248974,0.12669913322649287
