,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,32376.642,0.0,26356.453,3225.351,208.862,66.935,17947.622,16.153,720095.645,2105.88,14.303,94817.48,0.0,0.0,1467.098,0.0,1192.117,145.021,9.44,2.876,835.197,0.752,0.0,0.0,0.66,4349.492,0.0,0.0,5067624.114,14410.215,8394.102,1099.791,120.269,34.272,17950.559,16.016,2103.694,14.156,54952.996,581009.951,5099982.903,5067621.169,6015.609,17964.23,0.0028256360306204036,0.00028987689990573435,1.4544768488609512,14.926685943686142,0.0,0.0,0.11392404757312252,0.0,0.0,0.0,0.0,20.0,0.9,0.6,95.578,3.2569910135485456,1.6604285536237824,1.7845084379862823,1.6072398089129993,1.454831270966128,1.4363520006086516
median,31559.0,0.0,25780.0,3170.5,202.0,64.0,17603.0,14.0,720096.0,2062.0,13.0,92997.0,0.0,0.0,1416.5,0.0,1143.0,137.0,8.0,2.0,815.0,0.0,0.0,0.0,0.0,4141.5,0.0,0.0,5068394.0,13945.0,8117.0,1064.0,116.0,32.0,17621.5,14.0,2052.0,12.0,53312.5,610514.5,5099985.0,5068434.0,5818.5,17617.0,0.002734467033342776,0.0002797446496340415,1.4448775523823985,14.949576113455844,0.0,0.0,0.11970926011042371,0.0,0.0,0.0,0.0,20.0,0.9,0.6,96.0,3.1299246216409213,1.5514112611138386,1.7626917432987983,1.589996533497887,1.431292117450287,1.4296812764674836
std,12710.57114872352,0.0,10421.193581421107,1268.9042532054193,88.31374906702962,30.235624153768814,7265.196985378466,9.52104202496981,4.748001528908612,835.0973507233663,8.804812077251604,37515.48307533805,0.0,0.0,571.8295440281338,0.0,461.21926295366234,60.050700625768265,6.922450456328331,3.5271894002257755,311.89753487846497,1.6471822027964027,0.0,0.0,1.532562804177613,1791.505865802064,0.0,0.0,12714.232436976505,5494.184585635619,3185.2456758642047,420.55821538941734,50.776459977905986,17.251656025890256,7263.685543730345,11.065359740477767,837.4953210476921,10.272545409448878,21184.506461232228,218640.63780934748,9.598109955335723,12711.30269219373,2317.601375183673,7272.635240849527,0.001077304658608432,0.00011367416927747323,0.10366495311541403,1.1092564511538012,0.0,0.0,0.04287104691818259,0.0,0.0,0.0,0.0,20.0,0.9,0.6,0.7509434066559212,1.073561417538739,0.6995945131973369,0.34936851288976917,0.15814350268043445,0.12021182924332202,0.08173147978947774
