,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6986.415,0.0,6391.624,3847.901,289.024,94.656,5135.441,28.767,720095.999,2504.202,25.684,100593.725,0.0,0.0,137.83,0.0,129.897,80.312,7.113,2.463,125.455,0.852,0.0,0.0,0.768,2127.452,0.0,0.0,5093013.502,1822.269,1227.424,744.271,115.432,33.64,5135.359,28.777,2504.092,25.689,27425.548,90213.755,5099971.226,5093013.586,594.841,5164.211,0.0003573107280951984,2.706409283490427e-05,1.0870652098043492,28.520257994856916,0.0,0.0,0.017689072429612263,0.0,0.0,0.0,0.0,20.0,0.45,0.9,82.941,4.039999019241898,1.4656453703181969,1.576240543024888,1.3410142337563664,1.1900396243929885,1.0646965212099033
median,7186.5,0.0,6585.5,3967.0,299.0,96.0,5280.0,29.0,720096.0,2581.0,26.0,104095.5,0.0,0.0,137.0,0.0,130.0,80.0,7.0,2.0,127.0,1.0,0.0,0.0,1.0,2132.5,0.0,0.0,5092813.5,1844.0,1249.0,759.0,119.0,34.0,5280.0,29.0,2581.0,26.0,28032.0,90000.0,5099971.0,5092813.5,596.0,5313.0,0.00036157054164996736,2.691392909631196e-05,1.067391028567246,30.0,0.0,0.0,0.01764715917012077,0.0,0.0,0.0,0.0,20.0,0.45,0.9,86.0,3.9107005187694623,1.3966241919006621,1.565578716686244,1.319980507367785,1.1645874153867064,1.0441281263095017
std,1705.399297977028,0.0,1670.2770872439614,1021.79816435913,88.0121102778223,30.208545483359842,1531.8943928841668,11.192854461261925,0.07073898503656952,703.4002936942585,10.169934688658111,25628.39009063997,0.0,0.0,25.315014318580783,0.0,23.704520566661866,16.05211283060041,2.9720471167301614,1.6599356573031336,26.613384738646968,0.9364683512927562,0.0,0.0,0.8848496815612013,380.7569586462702,0.0,0.0,1705.5705564176812,303.97668407866985,218.04471036858408,136.34770352028394,28.83554863124447,9.647874454069221,1531.7159880300874,11.216821657140141,703.1746740022412,10.182335633780639,5095.3348310721185,1940.5349604961796,11.206360091774068,1705.3961347970098,98.14864683670314,1541.7266325417384,5.9604559133065335e-05,4.97292151410236e-06,0.18893911645289366,3.0461399545624266,0.0,0.0,0.0003805169219089805,0.0,0.0,0.0,0.0,20.0,0.45,0.9,11.815054760770261,1.1489089012854035,0.5097161437015308,0.3669925234726338,0.22100245219755263,0.20871350247387743,0.16552887333462768
