,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,115001.875,0.0,91400.974,45184.313,3168.952,1021.723,58493.114,262.463,720095.328,25597.814,230.475,866384.139,0.0,0.0,6017.603,0.0,4495.902,2215.513,148.899,47.456,2733.949,11.361,0.0,0.0,9.595,40410.4,0.0,0.0,4984993.397,56249.029,32643.166,15974.503,1693.711,484.015,58495.712,261.861,25608.629,229.492,555537.033,653200.761,5099736.537,4984990.797,23605.36,58756.067,0.011029908198369779,0.0012085070481585372,1.72520670486933,13.430333085808865,0.0,0.0,0.1280854793354248,0.0,0.0,0.0,0.0,20.0,0.3,0.3,95.841,5.590489389955275,2.4265165183279693,2.6383665981262143,1.2444344807392937,1.540070743020003,1.645499555626585
median,114683.0,0.0,91525.0,45298.5,3164.5,1019.0,58626.0,260.0,720094.0,25755.0,229.0,874081.5,0.0,0.0,5970.0,0.0,4455.0,2171.0,141.0,42.0,2696.0,10.0,0.0,0.0,10.0,40282.5,0.0,0.0,4985440.0,55562.0,32239.0,15791.5,1669.0,471.0,58783.5,256.0,25755.0,231.0,570605.0,698413.0,5099739.0,4985345.0,23453.5,58885.5,0.010895173654619814,0.0011988381596188908,1.7233453012330013,13.378201248439328,0.0,0.0,0.13695130130072058,0.0,0.0,0.0,0.0,20.0,0.3,0.3,96.0,5.391452129382909,2.3944441800602494,2.623940627154557,1.242225209779929,1.5442424096571905,1.643630218750115
std,22672.718069787024,0.0,17430.183612403114,8523.470596067838,583.402832149931,198.65879186833536,10388.711757912672,58.22766603679124,16.58564136533464,4407.225822311905,52.00725073611495,151136.81498875323,0.0,0.0,1428.1821465186556,0.0,1047.1576039180748,523.8102910902496,56.1608835742801,26.923427250907988,628.1909998808733,12.215723593095207,0.0,0.0,11.145186862057999,8811.767305543595,0.0,0.0,22685.579549195427,12568.786164136885,7222.165592693946,3517.0022210134603,370.3052868708256,123.77674845647893,10385.570451094665,69.9793311327408,4418.226515345258,63.38153638998628,119237.35533790528,127393.6541570787,58.22766603679124,22674.240095573274,5421.913646489585,10431.04698386939,0.002464676367811683,0.000292053778120921,0.1274933281516807,0.9346224073787659,0.0,0.0,0.02498143874167104,0.0,0.0,0.0,0.0,20.0,0.3,0.3,0.45356256459280236,1.5357876228293774,0.6165865815639925,0.27750257380458593,0.08858205976938056,0.11853732628414451,0.09883906587477416
