,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,53796.609,0.0,45127.464,24039.878,1790.958,586.321,31871.742,167.93,720095.705,14620.3,149.003,493997.73,0.0,0.0,2166.975,0.0,1703.015,904.29,64.263,20.749,1147.192,5.427,0.0,0.0,4.765,18268.969,0.0,0.0,5046204.336,21753.948,13084.523,6871.966,810.5,235.234,31876.414,167.481,14623.015,148.379,244349.661,322128.269,5099831.07,5046199.685,8668.918,32040.177,0.004265722365677547,0.00042969094286344415,1.5667659785863126,17.615123191617364,0.0,0.0,0.06316464525524566,0.0,0.0,0.0,0.0,20.0,0.3,0.5,95.647,5.369455613203037,2.235891436003377,2.4234848978084567,1.122937943089134,1.3253059694475455,1.493482243368765
median,54011.0,0.0,45217.5,24072.5,1787.0,583.0,31992.5,165.0,720096.0,14630.5,146.0,496160.0,0.0,0.0,2138.5,0.0,1692.0,902.0,61.0,20.0,1127.5,5.0,0.0,0.0,5.0,18017.0,0.0,0.0,5046082.0,21766.5,13084.5,6831.0,792.0,229.0,31997.5,165.0,14676.5,148.0,248538.5,350959.5,5099834.0,5045989.0,8665.5,32168.0,0.004268181977032302,0.00042374801356876546,1.5654782841004833,17.517179779086206,0.0,0.0,0.06881789387722059,0.0,0.0,0.0,0.0,20.0,0.3,0.5,96.0,5.202506752914845,2.192251307146062,2.393966221485563,1.1090602398246194,1.3268673202649945,1.4906095996615136
std,9493.861945107046,0.0,7744.0522087157515,4064.5704693382077,300.3261860944764,105.7059113706452,5088.234363152937,35.85337591586829,9.220683054741444,2337.7060764133075,32.73680939996581,79635.11177129047,0.0,0.0,486.04355227665525,0.0,377.5001949299791,204.61730166371595,24.23074410660886,11.67185637468313,257.8837551439934,5.553333279257648,0.0,0.0,5.238054239143788,4057.8027183366053,0.0,0.0,9496.35948964974,4568.092459004088,2751.3302116257155,1428.7666951301437,157.25752105361425,55.91536257390961,5090.947400832388,41.28401638659941,2333.412270817268,38.46232844888242,51051.30163846031,56670.59566759431,35.85337591586829,9494.82747144399,1856.5888299134408,5114.6347335982,0.0008957559072901774,9.710047871715334e-05,0.1351891589314992,1.4469964693172377,0.0,0.0,0.011112558708791569,0.0,0.0,0.0,0.0,20.0,0.3,0.5,0.7418834140213676,1.5490347247608698,0.629695633254095,0.30020599342351856,0.10770803669014324,0.1267396953925627,0.10093016198147124
