,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,33742.788,0.0,29037.228,12352.456,923.966,300.533,21569.052,87.118,720095.713,7778.024,77.318,283050.48,0.0,0.0,1158.045,0.0,946.624,401.348,29.992,9.414,694.777,2.684,0.0,0.0,2.422,9283.475,0.0,0.0,5066256.196,12085.627,7378.549,3206.106,423.098,122.121,21570.201,87.184,7779.876,77.381,124067.496,271006.881,5099911.882,5066255.059,4706.591,21656.658,0.002369871877736781,0.00022874323460697241,1.4302419846100363,20.695529671033338,0.0,0.0,0.053139644974703214,0.0,0.0,0.0,0.0,20.0,0.4,0.2,95.456,4.482273147662025,1.8030202921629808,2.1269843724172457,1.3115634783781636,1.1867242225752714,1.3391799942063334
median,33701.0,0.0,29174.5,12386.5,926.5,300.0,21722.5,87.0,720096.0,7806.0,77.0,284577.5,0.0,0.0,1132.0,0.0,931.0,397.0,28.0,8.0,687.0,2.0,0.0,0.0,2.0,9112.5,0.0,0.0,5066321.5,11955.0,7291.5,3161.5,415.0,119.0,21695.5,85.0,7793.0,77.0,122098.0,271721.0,5099912.0,5066288.0,4620.0,21808.0,0.002344212148793195,0.0002235015236289408,1.4335205054110793,20.560124083477277,0.0,0.0,0.053279619490366255,0.0,0.0,0.0,0.0,20.0,0.4,0.2,96.0,4.254495658824716,1.7605225008288197,2.1251324603101787,1.264829057511498,1.1816004687253239,1.3389615943606963
std,6620.144866625738,0.0,5582.78101503882,2361.3665357118916,181.81143595011355,63.64483935541496,4085.713681547397,23.099039842418595,5.209584510378037,1455.8417147899434,21.10261112270698,52853.82462640938,0.0,0.0,281.81871258268455,0.0,221.12172539450174,98.16873227253164,12.542537671908793,6.425098122665979,148.60652465544766,3.1451607329413287,0.0,0.0,2.9763693948794017,2256.080666853548,0.0,0.0,6617.95552878417,2633.441254083658,1562.250124996651,660.8490010328882,79.07225061180955,29.219036793007245,4089.873126735326,25.281718875687808,1461.1638328299707,23.133979770459295,24978.08687557852,53122.59762774744,23.099039842418595,6620.563285229794,1090.1061586635294,4104.128934786205,0.0005163776028745109,5.592665302944863e-05,0.1264907373298157,1.7358937072973062,0.0,0.0,0.010416553503879804,0.0,0.0,0.0,0.0,20.0,0.4,0.2,0.9909914227681288,1.3820205651259418,0.5507949691807988,0.31119845190787776,0.2063185620572127,0.09031411832603341,0.10274770551721363
