,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,8592.347,0.0,7794.604,3975.646,295.313,96.619,6177.048,28.715,720095.91,2579.805,25.644,102232.593,0.0,0.0,185.391,0.0,174.35,90.768,7.957,2.613,165.321,0.95,0.0,0.0,0.851,2386.481,0.0,0.0,5091407.411,2386.438,1588.435,833.61,126.394,36.839,6177.11,28.639,2579.267,25.592,31403.762,84162.506,5099971.106,5091407.357,797.896,6205.844,0.0004679505652966217,3.643323909075254e-05,1.103193139087723,27.731641073396332,0.0,0.0,0.016502565984377607,0.0,0.0,0.0,0.0,20.0,0.4,0.6,85.625,3.794309440609344,1.3925874620449554,1.6345477519860725,1.408770566974048,1.2253387110992162,1.088728258014609
median,8884.0,0.0,8040.5,4113.0,304.0,98.0,6371.0,29.0,720096.0,2667.0,26.0,105877.5,0.0,0.0,185.0,0.0,176.0,91.0,8.0,2.0,169.0,1.0,0.0,0.0,1.0,2407.0,0.0,0.0,5091116.0,2423.5,1625.0,856.0,131.0,37.0,6371.0,28.0,2667.0,25.0,31575.0,80000.0,5099971.0,5091116.0,797.0,6401.0,0.0004751983146587356,3.633923285196939e-05,1.0843819264813104,30.0,0.0,0.0,0.01568636370677402,0.0,0.0,0.0,0.0,20.0,0.4,0.6,89.0,3.6594793558162264,1.3491552252411558,1.6216000958198513,1.3827680063051142,1.2003154423209175,1.05854360649492
std,2218.848553077134,0.0,2153.1262633412584,1116.1851504002254,95.66106873264103,33.17306575056474,1951.9785454604612,12.029567136247485,0.4691696069867699,768.3892900581554,10.931915237997904,27811.235841479276,0.0,0.0,32.39214982631395,0.0,31.144397144165005,17.895653953695863,3.345795173848116,1.6882183155863109,35.14910266875128,1.0121879887276495,0.0,0.0,0.9485244850285621,441.21489347167466,0.0,0.0,2219.1051028593793,395.47441404997136,280.59011134675717,154.46502304192796,33.56685117042552,11.385987867537876,1952.1654719643848,12.019365380257984,767.6032885022832,10.95863256194073,6918.7141269549875,7987.682716354046,12.229567708072363,2219.219595525455,127.70326271206741,1962.6860794101308,7.755513978344208e-05,6.374912785515029e-06,0.1644149605937003,3.803606929714941,0.0,0.0,0.0015662810556517008,0.0,0.0,0.0,0.0,20.0,0.4,0.6,10.249993902437211,1.1666201463712604,0.49326838887539554,0.3699255516640899,0.2236560673825961,0.19990706265600516,0.1686938201617519
