,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,9521.445,0.0,8588.598,3786.371,278.871,90.619,6762.989,26.145,720095.806,2456.13,23.184,98264.74,0.0,0.0,216.036,0.0,202.933,91.259,7.924,2.469,190.67,0.852,0.0,0.0,0.767,2433.527,0.0,0.0,5090477.848,2732.259,1799.178,829.006,123.929,35.894,6762.773,26.12,2456.7,23.166,32474.077,110925.946,5099973.48,5090478.079,932.87,6789.329,0.0005357745530285125,4.2475815837365176e-05,1.1142620820250724,27.467657311511477,0.0,0.0,0.021750339359501037,0.0,0.0,0.0,0.0,20.0,0.5,0.55,87.407,3.788502614091522,1.4123306204059738,1.6307414096096675,1.4327045214799718,1.2459869920905826,1.0950715574108552
median,9870.5,0.0,8919.5,3934.5,289.0,92.0,7047.5,26.0,720096.0,2553.5,23.0,101829.0,0.0,0.0,217.0,0.0,205.0,92.0,8.0,2.0,195.0,1.0,0.0,0.0,1.0,2468.5,0.0,0.0,5090129.5,2773.5,1836.0,849.0,127.0,36.0,7050.0,26.0,2552.5,23.0,32542.0,100000.0,5099974.0,5090129.5,940.0,7069.0,0.0005438861174195417,4.268297644013603e-05,1.0947753929998836,30.0,0.0,0.0,0.019607954633467525,0.0,0.0,0.0,0.0,20.0,0.5,0.55,91.0,3.6644438757659366,1.3560088367843144,1.618467292233634,1.4059435471785409,1.2177522963393081,1.0645544794453592
std,2434.79857505217,0.0,2337.880141057268,1042.4807660127387,88.1076689075379,30.60428828549132,2094.8196314163106,10.785931174975637,0.7286253460420485,716.0423896696367,9.708779758775272,26580.37820889929,0.0,0.0,37.644412677126546,0.0,36.598606106912996,18.758406030278714,3.475673215983387,1.7805081323063956,40.22007899985721,0.907148785436501,0.0,0.0,0.8794796668965602,465.69790831913,0.0,0.0,2435.870321901624,462.9960315642503,322.55968295040384,155.40876374209998,32.396009946603925,10.915306129830162,2094.246278962421,10.906996037523923,716.7506899554068,9.809621433708472,7704.7757617343805,14237.001047408401,11.077920396912065,2435.2125202490597,150.6592689326326,2104.2297435338596,9.080121226477259e-05,7.417480422561149e-06,0.1736048918728528,3.978258610014041,0.0,0.0,0.0027916590257430584,0.0,0.0,0.0,0.0,20.0,0.5,0.55,10.163333655843442,1.1763846737889656,0.5258242581986593,0.3629238394790046,0.22414422311286877,0.19785927592925714,0.16233947860188705
