,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,8448.798,0.0,7756.781,4879.447,373.66,122.771,6259.28,37.788,720095.931,3185.505,33.789,122478.293,0.0,0.0,160.518,0.0,151.782,98.499,9.042,3.045,149.271,1.124,0.0,0.0,1.011,2516.473,0.0,0.0,5091550.876,2151.814,1459.824,923.215,148.96,43.556,6259.044,37.843,3185.633,33.843,33922.254,41176.158,5099962.092,5091551.117,691.923,6297.135,0.00042193933346455065,3.153755951261882e-05,1.066832197053966,28.98817163498128,0.0,0.0,0.008073828785087288,0.0,0.0,0.0,0.0,20.0,0.2,0.8,80.249,4.228005920063983,1.5502821838823284,1.6685349382368317,1.355129157587626,1.1594536815270464,1.0322682806263397
median,8654.5,0.0,7959.5,4994.5,383.0,125.5,6410.5,38.0,720096.0,3250.0,34.0,125721.0,0.0,0.0,160.0,0.0,152.0,98.0,9.0,3.0,150.5,1.0,0.0,0.0,1.0,2520.0,0.0,0.0,5091345.5,2164.0,1466.5,930.0,152.0,44.0,6410.5,38.0,3250.0,34.0,33964.0,40000.0,5099962.0,5091345.5,692.0,6449.5,0.0004243171366671934,3.151406273401511e-05,1.0509451972098278,30.0,0.0,0.0,0.007843195694399292,0.0,0.0,0.0,0.0,20.0,0.2,0.8,82.0,4.036131318902132,1.4803050649752643,1.6419693912398823,1.3316043938288205,1.1265463948599348,1.013803648414898
std,1761.1943188145437,0.0,1737.9397738980188,1114.5782053165972,99.50687422493993,34.71889918993632,1637.49412781195,13.389037393417135,0.3799781354017404,776.482464059551,12.110373245286048,26715.49934218437,0.0,0.0,26.957937725397436,0.0,25.689227555775446,17.62392128902083,3.4281172657871535,1.84455343576091,26.70698076948837,1.0797174583148084,0.0,0.0,1.0314760990652876,386.9488993675027,0.0,0.0,1761.787758139081,297.8432742568145,211.6902969099099,137.16907862609244,30.999150752034275,10.830797300760926,1637.0511092810752,13.556036187511346,776.7069047761369,12.232988064941328,5713.749484765556,2979.9210775899187,13.548250480821908,1761.3111838620107,101.56544989124801,1649.1733995176726,5.840545999476175e-05,5.301054480516078e-06,0.1509574966318398,2.6039048706225625,0.0,0.0,0.0005843430579955976,0.0,0.0,0.0,0.0,20.0,0.2,0.8,12.609480520624155,1.2441828331763964,0.5533526412043029,0.37382771071682264,0.21586719648378144,0.19391401242152875,0.1473526052960949
