,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2489.579,0.0,2272.031,1258.492,91.216,30.043,1849.047,9.761,720096.0,822.866,8.701,37117.234,0.0,0.0,51.121,0.0,46.44,26.134,2.186,0.693,41.504,0.27,0.0,0.0,0.24,775.889,0.0,0.0,5097510.421,630.771,413.223,229.574,32.269,9.36,1849.047,9.761,822.866,8.701,9044.011,90000.0,5099990.239,5097510.421,217.548,1858.808,0.0001236808800530787,1.0029765358960231e-05,1.1677865050477059,28.61498951373519,0.0,0.0,0.017647092598706574,0.0,0.0,0.0,0.0,20.0,0.45,0.8,78.897,3.3197893421779674,1.1567903301473397,1.2812887383335474,1.1910181986245143,1.1584091267795718,1.129514979637285
median,2411.5,0.0,2186.0,1211.5,87.0,28.0,1765.0,9.0,720096.0,793.5,8.0,36692.0,0.0,0.0,52.0,0.0,47.0,26.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,788.5,0.0,0.0,5097588.5,643.0,419.0,230.5,31.0,9.0,1765.0,9.0,793.5,8.0,9061.0,90000.0,5099991.0,5097588.5,222.0,1774.5,0.00012607877747115384,1.0200075461720064e-05,1.1550719261160016,30.0,0.0,0.0,0.01764708996545288,0.0,0.0,0.0,0.0,20.0,0.45,0.8,89.0,3.2246582362323815,1.1040423435386313,1.2481801161415718,1.1748172032212767,1.1467967778273744,1.1253386971892008
std,1310.7687837920016,0.0,1211.6978954462325,670.7655942416981,50.67979662336645,17.23572514346934,1004.2913132317898,6.193402718799839,0.0,441.63014755701545,5.61062189762223,19028.36000830996,0.0,0.0,26.98515439195332,0.0,25.465641537155484,14.696395069132704,1.894463774526447,0.8874336812058344,23.791679806773374,0.5722127466488557,0.0,0.0,0.539157389535459,415.7665264105367,0.0,0.0,1310.7687837920018,334.38350570548164,223.61154575377898,125.34597775013819,19.599356463255976,6.222790621829014,1004.2913132317898,6.193402718799839,441.63014755701545,5.61062189762223,4948.189393217498,0.0,6.193402718799839,1310.7687837920018,113.45157979048575,1009.5294055929013,6.556561722293335e-05,5.295808638700259e-06,0.3993247670919416,2.7018277530575077,0.0,0.0,2.1430563303320978e-08,0.0,0.0,0.0,0.0,20.0,0.45,0.8,24.711341343601728,1.0563331423908744,0.4676820356528448,0.5174401631734131,0.4262703763923346,0.39558522115386563,0.3449212498787469
