,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,25340.34,0.0,22292.917,10934.641,843.234,278.337,17185.411,83.415,720095.598,7000.58,74.257,249585.368,0.0,0.0,745.636,0.0,620.895,301.068,22.726,7.383,475.105,2.346,0.0,0.0,2.07,7037.022,0.0,0.0,5074657.512,8071.644,5023.756,2493.178,352.021,103.119,17185.071,83.501,6997.756,74.208,95288.106,155635.815,5099915.585,5074657.887,3047.392,17269.349,0.0015828004826841668,0.00014705595359805089,1.37747002570253,24.268142745816917,0.0,0.0,0.030517442907849333,0.0,0.0,0.0,0.0,20.0,0.3,0.2,95.145,4.520323715262712,1.81258919894083,2.108014616657977,1.275407085893512,1.10689540187308,1.2659703235204
median,25379.5,0.0,22407.5,10975.0,845.5,279.0,17293.0,83.0,720096.0,7026.0,74.0,251152.0,0.0,0.0,736.5,0.0,612.0,298.0,22.0,7.0,465.0,2.0,0.0,0.0,2.0,6901.0,0.0,0.0,5074569.5,8030.5,4959.0,2460.0,349.0,102.0,17309.0,83.0,7016.5,74.0,93652.5,143977.5,5099916.0,5074617.5,3045.0,17379.0,0.001574690347069468,0.00014527541213274703,1.3800256723336246,24.11423328463644,0.0,0.0,0.028231460913945072,0.0,0.0,0.0,0.0,20.0,0.3,0.2,96.0,4.362426689765498,1.7508096645245095,2.0988428646248893,1.2348380235401477,1.0964543544841192,1.267104453288429
std,4410.859390522777,0.0,3808.8308335274523,1852.106324149603,148.1707792509165,52.512636650695875,2907.051215380948,20.64919282112897,4.109901128651064,1168.655180337866,19.016850201639375,41322.16981978549,0.0,0.0,171.17339698631864,0.0,139.13408737354507,69.33770325799011,9.040279345830562,4.988707066785762,90.38114142743345,2.555545893701542,0.0,0.0,2.382598744391673,1558.3680581045417,0.0,0.0,4417.371286969541,1615.5616183255304,974.7932623732934,461.0514469695901,54.60441558336836,21.10000116229971,2902.1058875481335,23.38141761505683,1168.8189407175862,21.64239194564984,16685.79119138336,26855.57339565075,20.64919282112897,4410.617153177422,659.2094245392744,2923.8770329996955,0.000316788778926103,3.3849365408946774e-05,0.1391896564651139,2.2593944190522937,0.0,0.0,0.005265977140094156,0.0,0.0,0.0,0.0,20.0,0.3,0.2,2.1075993452266966,1.3178612277320363,0.552186318785905,0.3168203055972393,0.2211987377360911,0.10595710202405655,0.11355608864202546
