,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,123.527,0.0,123.093,21.935,0.807,0.248,121.833,0.103,720096.0,16.071,0.094,868.091,0.0,0.0,0.084,0.0,0.104,0.014,0.001,0.0,0.163,0.001,0.0,0.0,0.001,0.81,0.0,0.0,5099876.473,1.591,1.157,0.166,0.036,0.008,121.833,0.103,16.071,0.094,12.046,190000.0,5099999.897,5099876.473,0.434,121.936,3.119607938100753e-07,1.6471459873742715e-08,0.0822069856593105,30.0,0.0,0.0,0.03725490271318828,0.0,0.0,0.0,0.0,20.0,0.95,0.8,10.982,1.2721276241060557,0.7325313065912694,0.6410944831274952,0.3161120932051828,0.23364739411838598,0.12843539629441547
median,98.0,0.0,98.0,20.0,0.0,0.0,98.0,0.0,720096.0,14.0,0.0,772.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099902.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,14.0,0.0,0.0,190000.0,5100000.0,5099902.0,0.0,98.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03725490196078431,0.0,0.0,0.0,0.0,20.0,0.95,0.8,7.0,1.2175025295244608,0.6047593675938049,0.5200192522172891,0.0,0.0,0.0
std,81.16063281739072,0.0,80.40968890046192,8.56014316767255,1.155459253321417,0.5681714695572269,78.39675479356376,0.33838662134532665,0.0,6.751113725640869,0.32445226038551384,350.89987095813876,0.0,0.0,0.43947370471637676,0.0,0.4747730082991338,0.12577686520111644,0.0316227766016838,0.0,0.6251574376281721,0.03162277660168379,0.0,0.0,0.03162277660168379,5.265512854948284,0.0,0.0,81.16063281739072,5.309228466256364,3.8490474362062836,0.5922793215998637,0.2018532752886233,0.08912880535463236,78.39675479356376,0.33838662134532665,6.751113725640869,0.32445226038551384,44.50227338391081,0.0,0.33838662134532665,81.16063281739072,1.6248951610132527,78.496404946912,1.041025211599869e-06,8.617590766067234e-08,0.5090858222594798,0.0,0.0,0.0,2.471875275860014e-09,0.0,0.0,0.0,0.0,20.0,0.95,0.8,10.147200402081355,0.4787199914884584,0.5417892131532499,0.6869697614826433,0.612714804965425,0.6432915745125473,0.4201138503356902
